onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
35.0183673469,0.151020408163,4,4,12,2,1,0.609523809524,"""4/4""",73,0.792833250574,71.9618301801,7,0,1,Bbsus,A1,line_w
35.1795918367,0.314285714286,4,4,12,2,2,0.609523809524,"""4/4""",75,0.689815963857,74.4853005874,7,0,1,Bbsus,A1,line_w
35.512244898,0.251020408163,4,4,12,2,4,0.609523809524,"""4/4""",71,-0.262277931953,66.8137670524,7,0,1,Bbsus,A1,line_w
35.7714285714,0.277551020408,4,4,12,3,2,0.603718820862,"""4/4""",72,0.502346596943,71.1907120301,7,0,1,Bsus,A1,line_w
36.0530612245,0.318367346939,4,4,12,3,4,0.603718820862,"""4/4""",71,0.234803604809,70.434905664,7,0,1,Bsus,A1,line_w
36.3914739229,0.133514739229,4,4,12,4,2,0.621133786848,"""4/4""",69,0.458846315222,71.3177122152,7,0,1,Bsus,A1,line_w
36.5365986395,0.171247165533,4,4,12,4,3,0.621133786848,"""4/4""",70,0.509322364543,71.4289973296,7,0,1,Bsus,A1,line_w
36.7107482993,0.133514739229,4,4,12,4,4,0.621133786848,"""4/4""",69,0.636761203621,72.9489231785,7,0,1,Bsus,A1,line_w
36.8529705215,0.139319727891,4,4,13,1,1,0.61283446712,"""4/4""",68,0.273973376649,70.3019587121,7,0,1,Csus,A1,line_w
37.0068027211,0.148027210884,4,4,13,1,2,0.61283446712,"""4/4""",67,0.216259956855,68.9253800544,7,0,1,Csus,A1,line_w
37.1751473923,0.246712018141,4,4,13,1,3,0.61283446712,"""4/4""",64,0.0102642243701,68.4562757245,7,0,1,Csus,A1,line_w
37.4799092971,0.35410430839,4,1,13,2,1,0.590907029478,"""4/4""",60,-0.388425319614,61.4211362925,7,0,1,Csus,A1,line_w
39.9354195011,0.148027210884,4,4,14,2,1,0.605215419501,"""4/4""",78,0.920582872848,74.5062694122,8,1,1,Bbsus,A1,line_w_d
40.092154195,0.133514739229,4,4,14,2,2,0.605215419501,"""4/4""",77,0.76429399276,73.8964840388,8,0,1,Bbsus,A1,line_w_d
40.2256689342,0.168344671202,4,4,14,2,3,0.605215419501,"""4/4""",78,0.868496361538,74.358672624,8,0,1,Bbsus,A1,line_w_d
40.3969160998,0.133514739229,4,4,14,2,4,0.605215419501,"""4/4""",77,0.847647491412,74.6341370974,8,0,1,Bbsus,A1,line_w_d
40.5362358277,0.145124716553,4,4,14,3,1,0.596802721088,"""4/4""",76,0.762753385663,74.8816599774,8,0,1,Bsus,A1,line_w_d
40.6987755102,0.127709750567,4,4,14,3,2,0.596802721088,"""4/4""",73,0.741849656669,74.1616923347,8,0,1,Bsus,A1,line_w_d
40.8264852608,0.150929705215,4,4,14,3,3,0.596802721088,"""4/4""",71,0.857346460274,73.7500194855,8,0,1,Bsus,A1,line_w_d
40.994829932,0.168344671202,4,4,14,3,4,0.596802721088,"""4/4""",69,0.730684824766,72.6616992796,8,0,1,Bsus,A1,line_w_d
41.1747845805,0.153832199546,4,4,14,4,1,0.620204081633,"""4/4""",66,0.627823943078,72.0337157053,8,0,1,Bsus,A1,line_w_d
41.337324263,0.124807256236,4,4,14,4,2,0.620204081633,"""4/4""",64,0.495313830293,70.4726320136,8,0,1,Bsus,A1,line_w_d
41.4621315193,0.104489795918,4,4,14,4,3,0.620204081633,"""4/4""",62,0.307108082562,69.0077656065,8,0,1,Bsus,A1,line_w_d
41.8220408163,0.417959183673,4,1,15,1,1,0.635555555556,"""4/4""",63,0.415958409969,60.0738811971,8,0,1,Csus,A1,lick
42.4547845805,0.403446712018,4,1,15,2,1,0.616099773243,"""4/4""",64,0.485203286973,71.433183033,8,0,1,Csus,A1,lick
43.3139229025,0.658866213152,4,2,15,3,2,0.610045351474,"""4/4""",63,0.661106114055,70.9291326141,8,0,1,Bsus,A1,lick
46.706122449,0.555102040816,4,1,17,1,1,0.620294784581,"""4/4""",75,0.980602708589,73.0995484781,9,1,1,Csus,A1,lick
47.2734693878,0.338775510204,4,2,17,2,1,0.61380952381,"""4/4""",76,0.939393270749,73.6405832226,9,0,1,Csus,A1,lick
47.6408163265,0.804081632653,4,2,17,2,2,0.61380952381,"""4/4""",75,0.899673762846,74.1884450277,9,0,1,Csus,A1,lick
48.5755102041,0.734693877551,4,1,17,4,1,0.615963718821,"""4/4""",76,0.827404832278,73.4005941334,9,0,1,Bsus,A1,lick
49.7306122449,0.155102040816,4,6,18,2,1,0.626666666667,"""4/4""",70,0.677983603558,73.6557303388,9,0,1,Bbsus,A1,lick
49.8897959184,0.302040816327,4,6,18,2,3,0.626666666667,"""4/4""",71,0.717419309338,73.7829427059,9,0,1,Bbsus,A1,lick
50.2489795918,0.0816326530612,4,6,18,2,6,0.626666666667,"""4/4""",67,0.30175102093,71.7136684106,9,0,1,Bbsus,A1,lick
50.3469387755,0.436734693878,4,6,18,3,1,0.61052154195,"""4/4""",68,0.705979851063,73.7924063285,9,0,1,Bsus,A1,lick
50.8612244898,0.167346938776,4,6,18,3,6,0.61052154195,"""4/4""",68,0.598200923275,71.4315920822,9,0,1,Bsus,A1,lick
51.0285714286,0.118367346939,4,6,18,4,2,0.61074829932,"""4/4""",69,0.401407515612,71.1861096571,9,0,1,Bsus,A1,lick
51.1510204082,0.069387755102,4,6,18,4,3,0.61074829932,"""4/4""",67,0.233737756129,71.8580693214,9,0,1,Bsus,A1,lick
51.2489795918,0.34693877551,4,6,18,4,4,0.61074829932,"""4/4""",68,0.492653332288,68.4999766744,9,0,1,Bsus,A1,lick
54.0244897959,0.163265306122,4,4,20,1,1,0.619954648526,"""4/4""",75,0.818742344032,74.8517091836,10,1,1,Bbsus,A1,line_w
54.187755102,0.126530612245,4,4,20,1,2,0.619954648526,"""4/4""",74,0.602918684913,72.2055370161,10,0,1,Bbsus,A1,line_w
54.3183673469,0.163265306122,4,4,20,1,3,0.619954648526,"""4/4""",75,0.814513706163,73.5455425829,10,0,1,Bbsus,A1,line_w
54.4816326531,0.130612244898,4,4,20,1,4,0.619954648526,"""4/4""",76,0.531399793023,73.2136418056,10,0,1,Bbsus,A1,line_w
54.6367346939,0.134693877551,4,4,20,2,1,0.610385487528,"""4/4""",77,0.94049929629,72.8607734201,10,0,1,Bbsus,A1,line_w
54.787755102,0.130612244898,4,4,20,2,2,0.610385487528,"""4/4""",78,0.733858775751,72.8425052371,10,0,1,Bbsus,A1,line_w
