onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
14.5037641723,0.386031746032,4,2,9,4,2,0.33843537415,"""4/4""",76,0.9960934212,69.7629481333,3,0,1,A-7,B1,void->melody
14.9204081633,0.230612244898,4,6,10,1,6,0.323265306122,"""4/4""",79,1.10812595829,72.2092450751,3,0,1,D7,B1,void->melody
15.1553741497,0.407800453515,4,2,10,2,2,0.332108843537,"""4/4""",78,1.13879724166,70.3679340537,3,0,1,D7,B1,void->melody
15.5755102041,0.214285714286,4,3,10,4,1,0.302698412698,"""4/4""",76,0.944345742609,70.0863446168,3,0,1,D7,B1,void->melody
15.793877551,0.412244897959,4,3,10,4,3,0.302698412698,"""4/4""",74,0.91639981502,67.8402586342,3,0,1,D7,B1,void->melody
16.5108390023,0.156734693878,4,4,11,3,1,0.32306122449,"""4/4""",74,0.786355723145,67.1126370522,3,0,1,B-7,B1,melody
16.6826530612,0.0632653061224,4,4,11,3,3,0.32306122449,"""4/4""",75,0.923060388575,67.2349231131,3,0,1,B-7,B1,melody
16.7530612245,0.0704081632653,4,4,11,3,4,0.32306122449,"""4/4""",74,0.827014261936,67.6006951944,3,0,1,B-7,B1,melody
16.8373696145,0.166893424036,4,1,11,4,1,0.334217687075,"""4/4""",73,0.716447544855,66.382479103,3,0,1,B-7,B1,melody
17.4846938776,0.102040816327,4,3,12,2,1,0.319274376417,"""4/4""",73,0.653374877765,65.3782907945,4,1,1,E-7,B1,melody
17.5969387755,0.409183673469,4,3,12,2,2,0.319274376417,"""4/4""",74,0.762576268142,66.2020994018,4,0,1,E-7,B1,melody
18.0462585034,0.161088435374,4,4,12,3,4,0.309705215419,"""4/4""",71,0.827851931282,64.8487318413,4,0,1,E-7,B1,melody
18.2320181406,0.140770975057,4,6,12,4,3,0.317233560091,"""4/4""",67,0.719668081487,63.7521376124,4,0,1,E-7,B1,melody
18.393106576,0.146575963719,4,6,12,4,6,0.317233560091,"""4/4""",66,0.305585499288,58.5131025888,4,0,1,E-7,B1,melody
18.5817687075,0.406349206349,4,2,13,1,2,0.287346938776,"""4/4""",64,0.463336365658,56.7315988953,4,0,1,A7,B1,melody
19.0285714286,0.145124716553,4,2,13,3,1,0.313446712018,"""4/4""",66,0.51827385574,63.0817132009,4,0,1,A7,B1,line_w
19.2130612245,0.14947845805,4,2,13,3,2,0.313446712018,"""4/4""",63,0.197476273177,54.9831892029,4,0,1,A7,B1,line_w
19.3872108844,0.126258503401,4,2,13,4,1,0.306961451247,"""4/4""",64,0.0889584851289,55.4520565685,4,0,1,A7,B1,line_w
19.5244897959,0.14693877551,4,2,13,4,2,0.306961451247,"""4/4""",66,0.684458698981,62.542011305,4,0,1,A7,B1,line_w
19.7195464853,0.113197278912,4,3,14,1,2,0.313378684807,"""4/4""",67,0.334534991174,59.6357593845,4,0,1,A7,B1,line_w
19.8356462585,0.137868480726,4,3,14,1,3,0.313378684807,"""4/4""",69,0.833201298039,67.5362701338,4,0,1,A7,B1,line_w
19.987755102,0.126530612245,4,2,14,2,1,0.331972789116,"""4/4""",66,0.202955281677,53.0670223774,4,0,1,A7,B1,line_w
20.1636281179,0.105941043084,4,2,14,2,2,0.331972789116,"""4/4""",67,0.0684204277567,52.6177976706,4,0,1,A7,B1,line_w
20.2724716553,0.188662131519,4,3,14,3,1,0.293786848073,"""4/4""",69,0.635323870194,64.6368619042,4,0,1,A7,B1,line_w
20.4734693878,0.145850340136,4,3,14,3,3,0.293786848073,"""4/4""",70,0.868634581037,68.3181697351,4,0,1,A7,B1,line_w
20.6222222222,0.146575963719,4,2,14,4,1,0.323265306122,"""4/4""",71,0.528903943714,62.2899895204,4,0,1,A7,B1,line_w
20.7760544218,0.140770975057,4,2,14,4,2,0.323265306122,"""4/4""",74,0.912957168742,68.2139388634,4,0,1,A7,B1,line_w
20.9284353741,0.161088435374,4,3,15,1,1,0.316734693878,"""4/4""",72,0.889298894605,68.6295474693,4,0,1,A-7,B1,line_w
