onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
31.9316326531,0.19387755102,4,6,7,1,5,1.16886621315,"""4/4""",48,0.499661044605,64.8179416408,6,1,1,G-j7,A1,void->line_w
32.1459410431,0.178095238095,4,6,7,1,6,1.16886621315,"""4/4""",52,0.50464720897,63.7216648672,6,0,1,G-j7,A1,void->line_w
32.4165079365,0.262675736961,4,4,7,2,1,1.15088435374,"""4/4""",46,0.770081187091,66.7947041974,6,0,1,G-j7,A1,void->line_w
32.7102040816,0.244897959184,4,4,7,2,2,1.15088435374,"""4/4""",50,0.451140484459,61.4640844465,6,0,1,G-j7,A1,void->line_w
32.9795918367,0.204081632653,4,4,7,2,3,1.15088435374,"""4/4""",54,0.361859209169,64.6332358408,6,0,1,G-j7,A1,void->line_w
33.253877551,0.187755102041,4,4,7,2,4,1.15088435374,"""4/4""",58,0.329703734345,62.7344177746,6,0,1,G-j7,A1,void->line_w
33.5107482993,0.413605442177,4,10,7,3,1,1.1414739229,"""4/4""",54,0.314457377984,61.5714685019,6,0,1,G-j7,A1,void->line_w
34.5745124717,0.301859410431,4,10,7,3,10,1.1414739229,"""4/4""",57,0.603453259382,64.5079705635,7,1,1,G-j7,A1,melody
34.9714285714,0.228571428571,4,4,7,4,2,1.17551020408,"""4/4""",54,0.751323216311,65.1730392615,7,0,1,G-j7,A1,melody
35.2163265306,0.187755102041,4,4,7,4,3,1.17551020408,"""4/4""",55,0.634481028606,64.5037018169,7,0,1,G-j7,A1,melody
35.4612244898,0.236734693878,4,4,7,4,4,1.17551020408,"""4/4""",57,0.300744659242,62.9819937912,7,0,1,G-j7,A1,melody
35.8552380952,0.0530612244898,4,4,8,1,1,1.20741496599,"""4/4""",57,0.533274811283,66.481659135,7,0,1,G-j7,A1,melody
35.912244898,0.266326530612,4,4,8,1,2,1.20741496599,"""4/4""",58,0.655503533977,66.7635570474,7,0,1,G-j7,A1,melody
36.3805895692,0.330884353741,4,4,8,1,3,1.20741496599,"""4/4""",52,0.208826898172,55.1711231694,7,0,1,G-j7,A1,melody
36.7510204082,0.277551020408,4,4,8,1,4,1.20741496599,"""4/4""",52,-0.0570577737065,55.9969041386,7,0,1,G-j7,A1,melody
38.8992290249,0.142947845805,4,6,8,3,5,1.16630385488,"""4/4""",60,1.3657287364,76.6105867671,8,1,1,G-j7,A1,lick_blues
39.0610430839,0.175600907029,4,6,8,3,6,1.16630385488,"""4/4""",62,1.32220637392,75.6068202408,8,0,1,G-j7,A1,lick_blues
39.2707482993,0.154557823129,4,8,8,4,1,1.19487528345,"""4/4""",63,1.16517150784,73.7789982528,8,0,1,G-j7,A1,lick_blues
39.4630385488,0.107392290249,4,8,8,4,2,1.19487528345,"""4/4""",60,0.863242725338,70.6988644328,8,0,1,G-j7,A1,lick_blues
39.5798639456,0.116825396825,4,8,8,4,3,1.19487528345,"""4/4""",62,0.782280505419,69.0210410954,8,0,1,G-j7,A1,lick_blues
39.7551020408,0.138775510204,4,8,8,4,4,1.19487528345,"""4/4""",58,0.567597677639,65.3312386964,8,0,1,G-j7,A1,lick_blues
39.9183673469,0.155102040816,4,8,8,4,5,1.19487528345,"""4/4""",56,0.486130679653,65.0510074892,8,0,1,G-j7,A1,lick_blues
40.1030385488,0.120453514739,4,8,8,4,6,1.19487528345,"""4/4""",55,0.435933821942,63.7391011643,8,0,1,G-j7,A1,lick_blues
40.2263945578,0.112471655329,4,8,8,4,7,1.19487528345,"""4/4""",51,0.255792398997,59.87627105,8,0,1,G-j7,A1,lick_blues
40.3510204082,0.14693877551,4,8,8,4,8,1.19487528345,"""4/4""",54,0.271987057566,63.0250047211,8,0,1,G-j7,A1,lick_blues
40.506122449,0.138775510204,4,4,9,1,1,1.19290249433,"""4/4""",51,0.0396456424565,58.8211747459,8,0,1,Eb7,A1,lick_blues
40.6897959184,0.130612244898,4,4,9,1,2,1.19290249433,"""4/4""",54,0.227610253274,59.4371315682,8,0,1,Eb7,A1,lick_blues
40.9224489796,1.85306122449,4,4,9,1,3,1.19290249433,"""4/4""",58,0.297009791488,54.0960425011,8,0,1,Eb7,A1,lick_blues
42.8059863946,0.16253968254,4,1,9,2,1,1.15811791383,"""4/4""",61,0.976580021033,70.0965804247,8,0,1,Eb7,A1,lick_blues
42.9859410431,0.0420861678005,4,1,9,3,1,1.12968253968,"""4/4""",56,-0.0505660270705,60.1741410455,8,0,1,Ab-6/Eb,A1,lick_blues
45.8231292517,0.103038548753,4,4,10,1,3,1.16619047619,"""4/4""",73,0.85968834704,69.5234911941,9,1,1,Eb7,A1,void->lick
46.1445804989,0.173424036281,4,4,10,1,4,1.16619047619,"""4/4""",69,0.645093234361,65.5799632552,9,0,1,Eb7,A1,void->lick
46.3375963719,0.0486167800454,4,2,10,2,1,1.15750566893,"""4/4""",67,0.0373449645897,53.2471698425,9,0,1,Eb7,A1,void->lick
46.9224489796,0.212244897959,4,2,10,2,2,1.15750566893,"""4/4""",66,0.456511592802,61.7010456698,9,0,1,Eb7,A1,void->lick
47.4238548753,0.187936507937,4,4,10,3,1,1.14646258503,"""4/4""",63,0.741322695752,66.8082844181,9,0,1,Eb7,A1,void->lick
47.6219501134,0.077641723356,4,4,10,3,2,1.14646258503,"""4/4""",61,0.0386993573463,56.7577767541,9,0,1,Ab-6/Eb,A1,void->lick
48.5908163265,0.213265306122,4,6,10,4,1,1.16362811791,"""4/4""",61,1.08932159456,70.7789043486,10,1,1,Ab-6/Eb,A1,lick_blues
48.8408163265,0.10612244898,4,6,10,4,2,1.16362811791,"""4/4""",58,0.325346593142,63.6470385686,10,0,1,Ab-6/Eb,A1,lick_blues
48.9693877551,0.221428571429,4,6,10,4,3,1.16362811791,"""4/4""",56,0.443352481907,64.2536487815,10,0,1,Ab-6/Eb,A1,lick_blues
49.2136507937,0.122721088435,4,6,10,4,4,1.16362811791,"""4/4""",51,0.174664514824,60.8249499253,10,0,1,Ab-6/Eb,A1,lick_blues
49.3551020408,0.212244897959,4,6,10,4,5,1.16362811791,"""4/4""",53,0.651948038714,65.5503634639,10,0,1,Ab-6/Eb,A1,lick_blues
49.6317006803,0.085306122449,4,6,10,4,6,1.16362811791,"""4/4""",51,0.082356308644,60.4620868186,10,0,1,Ab-6/Eb,A1,lick_blues
49.7465759637,0.231473922902,4,4,11,1,1,1.18444444444,"""4/4""",53,0.534766732349,58.2209179794,10,0,1,Ab-6/Eb,A1,lick_blues
49.9867573696,0.103764172336,4,4,11,1,2,1.18444444444,"""4/4""",55,-0.114845470154,56.3007901605,10,0,1,Eb7,A1,lick_blues
50.1132653061,0.133673469388,4,4,11,1,3,1.18444444444,"""4/4""",51,0.259771368891,62.805131579,10,0,1,Eb7,A1,lick_blues
50.4979591837,0.2,4,4,11,1,4,1.18444444444,"""4/4""",63,1.22768653717,71.7219129823,10,0,1,Eb7,A1,lick_blues
51.3088435374,0.303310657596,4,2,11,2,2,1.0964399093,"""4/4""",65,0.60672436934,66.2415358791,10,0,1,Eb7,A1,lick_blues
52.4653061224,0.10612244898,4,4,11,3,2,1.14657596372,"""4/4""",66,0.559445830643,66.2691804733,11,1,1,Ab-6/Eb,A1,lick
52.5866666667,0.0841723356009,4,4,11,3,3,1.14657596372,"""4/4""",68,0.401138621482,64.9486444672,11,0,1,Ab-6/Eb,A1,lick
52.8101587302,0.37514739229,4,4,11,3,4,1.14657596372,"""4/4""",65,0.59044317558,64.8501411112,11,0,1,Ab-6/Eb,A1,lick
53.5403174603,0.112244897959,4,6,11,4,3,1.12154195011,"""4/4""",63,0.887355642536,70.8275387953,11,0,1,Ab-6/Eb,A1,lick
53.6595464853,0.0977777777778,4,6,11,4,4,1.12154195011,"""4/4""",65,0.247106619094,61.9492645697,11,0,1,Ab-6/Eb,A1,lick
53.8652154195,0.249614512472,4,6,11,4,5,1.12154195011,"""4/4""",61,0.67051950205,63.6353680328,11,0,1,Ab-6/Eb,A1,lick
