onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
7.94244897959,0.144172335601,4,3,2,3,1,0.501451247166,"""4/4""",63,0.629769191548,65.5439203535,2,0,1,A79b,A1,line_w
8.10009070295,0.102267573696,4,3,2,3,2,0.501451247166,"""4/4""",60,0.163940786987,58.0916982164,2,0,1,A79b,A1,line_w
8.22380952381,0.135192743764,4,3,2,3,3,0.501451247166,"""4/4""",61,0.407028607288,61.2805715817,2,0,1,A79b,A1,line_w
8.41224489796,0.138775510204,4,3,2,4,1,0.48641723356,"""4/4""",63,0.667903381824,65.8865109757,2,0,1,A79b,A1,line_w
8.59396825397,0.0758276643991,4,3,2,4,2,0.48641723356,"""4/4""",60,0.0384260065132,55.7896940638,2,0,1,A79b,A1,line_w
8.7166893424,0.111247165533,4,3,2,4,3,0.48641723356,"""4/4""",61,0.406466900917,62.3074555156,2,0,1,A79b,A1,line_w
8.89469387755,0.590657596372,4,1,3,1,1,0.466666666667,"""4/4""",64,0.857772277125,65.9930734601,2,0,1,D-,A1,line_w
9.53759637188,0.0950566893424,4,4,3,2,3,0.456893424036,"""4/4""",61,0.451363149122,61.8510789488,2,0,1,D-,A1,line_w
9.65224489796,0.0897959183673,4,4,3,2,4,0.456893424036,"""4/4""",62,0.428780947978,63.5767421514,2,0,1,D-,A1,line_w
9.819138322,0.102040816327,4,1,3,3,1,0.476802721088,"""4/4""",64,0.755619146571,66.1101578835,2,0,1,D-,A1,line_w
10.4448979592,0.102040816327,4,3,3,4,2,0.480839002268,"""4/4""",62,0.666113272927,63.1973285682,2,0,1,D-,A1,lick
10.587755102,0.118367346939,4,3,3,4,3,0.480839002268,"""4/4""",57,0.414401546209,61.0430499987,2,0,1,D-,A1,lick
10.7704081633,0.270408163265,4,3,4,1,1,0.466916099773,"""4/4""",55,0.0237996749824,55.8833673245,2,0,1,Em7b5,A1,lick
11.0642857143,0.45612244898,4,3,4,1,3,0.466916099773,"""4/4""",55,0.241800590506,55.0629150405,2,0,1,Em7b5,A1,lick
