onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
11.5826530612,0.0571428571429,4,4,8,1,4,0.396439909297,"""4/4""",56,0.269122218934,65.9742373984,3,0,1,Ab-7,A1,line_t_alds
11.6479591837,0.0918367346939,4,4,8,2,1,0.381247165533,"""4/4""",58,0.352279487927,65.9390828246,3,0,1,Ab-7,A1,line_t_alds
11.7448979592,0.0969387755102,4,4,8,2,2,0.381247165533,"""4/4""",59,0.249417364198,65.63178744,3,0,1,Ab-7,A1,line_t_alds
11.8489795918,0.114285714286,4,4,8,2,3,0.381247165533,"""4/4""",61,0.582048248606,68.8318106464,3,0,1,Ab-7,A1,line_t_alds
11.9642857143,0.0714285714286,4,4,8,2,4,0.381247165533,"""4/4""",63,0.773487289689,71.9193278592,3,0,1,Ab-7,A1,line_t_alds
12.0453514739,0.0841723356009,4,4,8,3,1,0.380770975057,"""4/4""",66,0.794438131117,70.5667682134,3,0,1,Db7,A1,line_t_alds
12.1459183673,0.0877551020408,4,4,8,3,2,0.380770975057,"""4/4""",65,0.682147245257,70.9463399318,3,0,1,Db7,A1,line_t_alds
12.237755102,0.0959183673469,4,4,8,3,3,0.380770975057,"""4/4""",63,0.894103617539,71.1766004185,3,0,1,Db7,A1,line_t_alds
12.3428571429,0.0928571428571,4,4,8,3,4,0.380770975057,"""4/4""",61,0.543263077123,67.9351176253,3,0,1,Db7,A1,line_t_alds
12.4724489796,0.0938775510204,4,4,8,4,2,0.404467120181,"""4/4""",59,0.0776465413917,64.4456632718,3,0,1,Db7,A1,line_t_alds
12.5755102041,0.867346938776,4,4,8,4,3,0.404467120181,"""4/4""",58,0.25668532391,62.4262339563,3,0,1,Db7,A1,line_t_alds
13.660952381,0.0816326530612,4,6,9,3,2,0.380544217687,"""4/4""",64,1.16064879293,73.815586978,4,1,1,Gb7,A1,melody
13.7447619048,0.0442630385488,4,6,9,3,3,0.380544217687,"""4/4""",65,0.783099894144,72.0687071652,4,0,1,Gb7,A1,melody
13.7937414966,0.0667573696145,4,6,9,3,4,0.380544217687,"""4/4""",64,0.993158643085,72.4303220872,4,0,1,Gb7,A1,melody
13.8714739229,0.135691609977,4,6,9,3,5,0.380544217687,"""4/4""",62,0.924564648209,73.0826687001,4,0,1,Gb7,A1,melody
14.0224489796,0.184693877551,4,2,9,4,1,0.405532879819,"""4/4""",61,0.601166648108,66.6417519566,4,0,1,Gb7,A1,melody
14.243877551,0.136734693878,4,2,9,4,2,0.405532879819,"""4/4""",59,0.466390255731,67.4165034399,4,0,1,Gb7,A1,melody
14.393877551,0.240816326531,4,4,10,1,1,0.386825396825,"""4/4""",58,0.0315584537094,63.7824627318,4,0,1,F7,A1,melody
14.6816326531,0.0785714285714,4,4,10,1,4,0.386825396825,"""4/4""",54,0.423335256545,65.168316907,4,0,1,F7,A1,melody
14.7816326531,0.162244897959,4,2,10,2,1,0.373083900227,"""4/4""",56,0.480202674535,66.4481985951,4,0,1,F7,A1,melody
14.9602040816,0.470408163265,4,2,10,2,2,0.373083900227,"""4/4""",57,0.489442396856,63.6670171298,4,0,1,F7,A1,melody
15.4702947846,0.201020408163,4,6,10,4,1,0.374126984127,"""4/4""",53,0.416814476487,63.4459140049,4,0,1,F7,A1,melody
15.7489342404,0.0798185941043,4,6,10,4,5,0.374126984127,"""4/4""",55,0.540862974744,66.923187326,4,0,1,F7,A1,melody
15.8403628118,0.452789115646,4,6,10,4,6,0.374126984127,"""4/4""",56,0.571302568919,63.785390068,4,0,1,F7,A1,melody
16.324399093,0.118231292517,4,4,11,2,2,0.382630385488,"""4/4""",59,0.288111443808,65.3103405699,4,0,1,Ej7,A1,melody
16.4546031746,0.0912925170068,4,4,11,2,3,0.382630385488,"""4/4""",54,0.670483415594,67.3246147192,4,0,1,Ej7,A1,melody
16.5653514739,0.0773242630385,4,4,11,2,4,0.382630385488,"""4/4""",52,0.691530114585,69.3306701076,4,0,1,Ej7,A1,melody
16.7038548753,0.494875283447,4,1,11,3,1,0.387210884354,"""4/4""",51,0.554404295557,62.6518823121,4,0,1,Ej7,A1,melody
20.3571428571,0.120408163265,4,4,13,4,4,0.38664399093,"""4/4""",67,1.10376440829,73.3462321666,5,1,1,Ebj7,A1,void->lick
20.5133786848,0.129160997732,4,6,14,1,2,0.383333333333,"""4/4""",68,1.04983541498,72.2885342886,5,0,1,Dm7b5,A1,void->lick
20.7020408163,0.0703854875283,4,6,14,1,5,0.383333333333,"""4/4""",68,0.85509822024,72.50751972,5,0,1,Dm7b5,A1,void->lick
20.7862131519,0.087074829932,4,6,14,1,6,0.383333333333,"""4/4""",67,0.936617218311,73.1916724655,5,0,1,Dm7b5,A1,void->lick
20.8936054422,0.173424036281,4,4,14,2,2,0.364240362812,"""4/4""",66,0.690862771433,69.9855667791,5,0,1,Dm7b5,A1,void->lick
21.1011337868,0.112471655329,4,4,14,2,4,0.364240362812,"""4/4""",67,0.798299639167,70.8997249405,5,0,1,Dm7b5,A1,void->lick
21.2918367347,0.0857142857143,4,6,14,3,2,0.405056689342,"""4/4""",74,0.460996406933,67.8836097255,5,0,1,G+7,A1,void->lick
21.3928571429,0.141836734694,4,6,14,3,4,0.405056689342,"""4/4""",75,0.277345147153,65.2541044255,5,0,1,G+7,A1,void->lick
21.5611791383,0.240907029478,4,6,14,3,6,0.405056689342,"""4/4""",74,0.483942653245,68.4851869722,5,0,1,G+7,A1,void->lick
21.8202267574,0.0304761904762,4,8,14,4,6,0.364897959184,"""4/4""",72,0.746688305219,70.0291330803,5,0,1,G+7,A1,void->lick
21.8601360544,0.0428117913832,4,8,14,4,7,0.364897959184,"""4/4""",71,0.981946737436,73.9598258466,5,0,1,G+7,A1,void->lick
21.9080272109,0.648707482993,4,8,14,4,8,0.364897959184,"""4/4""",72,0.835722414992,71.0137048753,5,0,1,G+7,A1,void->lick
22.5821768707,0.0478911564626,4,8,15,2,6,0.405487528345,"""4/4""",68,0.568031366957,68.4140700102,5,0,2,Dm7b5,A1,void->lick
22.6395464853,0.0354195011338,4,8,15,2,7,0.405487528345,"""4/4""",65,0.26314411068,65.9835333559,5,0,2,Dm7b5,A1,void->lick
22.6859410431,0.0404081632653,4,8,15,2,8,0.405487528345,"""4/4""",63,0.625131076741,70.2370046548,5,0,2,Dm7b5,A1,void->lick
22.734829932,0.0683446712018,4,6,15,3,1,0.372993197279,"""4/4""",62,0.813749333541,70.5436394628,5,0,2,Dm7b5,A1,void->lick
22.8071428571,0.0354195011338,4,6,15,3,2,0.372993197279,"""4/4""",60,0.0670898924912,64.2475611105,5,0,2,Dm7b5,A1,void->lick
22.8489795918,0.484693877551,4,6,15,3,3,0.372993197279,"""4/4""",59,0.355785195988,64.3856097983,5,0,2,Dm7b5,A1,void->lick
23.5659410431,0.0413605442177,4,6,16,1,2,0.388526077098,"""4/4""",56,0.550736046409,61.61518811,6,1,2,G+7,A1,line_cv
23.6168253968,0.0486621315193,4,6,16,1,3,0.388526077098,"""4/4""",55,0.30914474142,64.8011072296,6,0,2,G+7,A1,line_cv
23.6654875283,0.0464399092971,4,6,16,1,4,0.388526077098,"""4/4""",51,0.281831763774,62.6548634847,6,0,2,G+7,A1,line_cv
23.7133786848,0.0841723356009,4,6,16,1,5,0.388526077098,"""4/4""",50,0.495373665657,65.2715443688,6,0,2,G+7,A1,line_cv
23.7975510204,0.0507936507937,4,6,16,1,6,0.388526077098,"""4/4""",48,0.339393746959,66.7949331064,6,0,2,G+7,A1,line_cv
23.8548752834,0.114648526077,4,4,16,2,1,0.373038548753,"""4/4""",47,0.514937379504,66.7885748016,6,0,2,G+7,A1,line_cv
23.9941950113,0.06820861678,4,4,16,2,2,0.373038548753,"""4/4""",50,0.32197620088,63.858537712,6,0,2,G+7,A1,line_cv
24.0653061224,0.0747392290249,4,4,16,2,3,0.373038548753,"""4/4""",56,0.372432402515,67.0470449295,6,0,2,G+7,A1,line_cv
24.1422222222,0.273560090703,4,4,16,2,4,0.373038548753,"""4/4""",55,0.802088881478,67.8805508629,6,0,2,G+7,A1,line_cv
24.5703401361,0.158185941043,4,4,16,3,4,0.391360544218,"""4/4""",67,0.913069201334,72.6836090887,7,1,2,G+7,A1,lick
24.7285260771,0.171972789116,4,2,16,4,1,0.379591836735,"""4/4""",65,0.645372761414,70.2228777435,7,0,2,G+7,A1,lick
24.9106575964,0.177052154195,4,2,16,4,2,0.379591836735,"""4/4""",63,0.804132813903,71.5592471237,7,0,2,G+7,A1,lick
25.0948979592,0.284693877551,4,6,17,1,2,0.401950113379,"""4/4""",60,0.547042307749,66.5928368637,7,0,2,Abj7,A1,lick
25.3836734694,0.0561224489796,4,6,17,1,6,0.401950113379,"""4/4""",61,0.174146640076,64.5363843828,7,0,2,Abj7,A1,lick
25.4459183673,0.0581632653061,4,4,17,2,1,0.390884353741,"""4/4""",65,0.112698777389,61.3323531897,7,0,2,Abj7,A1,lick
25.5163265306,0.0795918367347,4,4,17,2,2,0.390884353741,"""4/4""",68,-0.203832816045,61.2686243609,7,0,2,Abj7,A1,lick
25.6112244898,0.192857142857,4,4,17,2,3,0.390884353741,"""4/4""",72,0.728954984782,71.2959264683,7,0,2,Abj7,A1,lick
25.9316326531,0.302040816327,4,2,17,3,2,0.380430839002,"""4/4""",58,0.372004170511,63.5332257091,7,0,2,Gbj7,A1,lick
27.3734693878,0.0969387755102,4,4,18,3,1,0.396054421769,"""4/4""",71,0.988560076765,71.6692984127,8,1,2,A7,A1,line_d
27.4704081633,0.115306122449,4,4,18,3,2,0.396054421769,"""4/4""",67,0.848959164158,71.36354156,8,0,2,A7,A1,line_d
27.587755102,0.0775510204082,4,4,18,3,3,0.396054421769,"""4/4""",64,1.00612402203,73.11231426,8,0,2,A7,A1,line_d
27.6653061224,0.0755102040816,4,4,18,3,4,0.396054421769,"""4/4""",62,0.768827687663,71.7921300785,8,0,2,A7,A1,line_d
27.7420408163,0.24380952381,4,1,18,4,1,0.381156462585,"""4/4""",61,0.373252970652,64.1389160924,8,0,2,A7,A1,line_d
28.1357142857,0.0836734693878,4,4,19,1,1,0.38126984127,"""4/4""",72,0.872848483272,71.54236531,9,1,2,F-7,A1,#line_d
28.2204081633,0.084693877551,4,4,19,1,2,0.38126984127,"""4/4""",68,0.884392300169,70.2232684526,9,0,2,F-7,A1,#line_d
28.3051020408,0.0867346938776,4,4,19,1,3,0.38126984127,"""4/4""",65,0.654181895998,70.2814187865,9,0,2,F-7,A1,#line_d
28.3918367347,0.0979591836735,4,4,19,1,4,0.38126984127,"""4/4""",63,0.733637690502,70.3729820201,9,0,2,F-7,A1,#line_d
28.4937868481,0.265578231293,4,1,19,2,1,0.380839002268,"""4/4""",62,0.893030075505,70.6451047029,9,0,2,F-7,A1,#line_d
29.1408163265,0.145918367347,4,2,19,3,2,0.372448979592,"""4/4""",72,0.791126715717,71.8970924785,10,1,2,Bb7,A1,lick
29.287755102,0.218367346939,4,1,19,4,1,0.405192743764,"""4/4""",68,0.773429661495,71.9590659888,10,0,2,Bb7,A1,lick
29.6765306122,0.221428571429,4,3,20,1,1,0.372471655329,"""4/4""",70,0.6923178478,70.7624375132,10,0,2,Ebj7,A1,lick
