onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
10.2244897959,0.481632653061,4,1,4,3,1,0.48410430839,"""4/4""",57,0.524043429427,64.6891379884,2,0,1,Cj7,A1,#-lick
11.3673469388,0.0836734693878,4,4,5,1,3,0.523469387755,"""4/4""",55,0.679180500639,68.8524350894,3,1,1,Cj7,A2,line_w
11.4857142857,0.155102040816,4,4,5,1,4,0.523469387755,"""4/4""",57,0.135633955386,64.9101600901,3,0,1,Cj7,A2,line_w
11.6551020408,0.0591836734694,4,4,5,2,1,0.496371882086,"""4/4""",59,0.263724232948,66.1518602047,3,0,1,Cj7,A2,line_w
11.7346938776,0.1,4,4,5,2,2,0.496371882086,"""4/4""",62,-0.0796566658172,63.3876499656,3,0,1,Cj7,A2,line_w
11.8673469388,0.10612244898,4,4,5,2,3,0.496371882086,"""4/4""",60,-0.0885411983704,61.1097493466,3,0,1,Cj7,A2,line_w
12.0448979592,0.0795918367347,4,4,5,2,4,0.496371882086,"""4/4""",64,-0.500314442165,58.663002073,3,0,1,Cj7,A2,line_w
12.1591836735,0.0938775510204,4,4,5,3,1,0.481111111111,"""4/4""",67,0.305601350349,67.3585632533,3,0,1,Cj7,A2,line_w
12.2755102041,0.120408163265,4,4,5,3,2,0.481111111111,"""4/4""",69,0.741832624016,70.7535704427,3,0,1,Cj7,A2,line_w
12.4265306122,0.0714285714286,4,4,5,3,3,0.481111111111,"""4/4""",71,0.34100923962,67.0379572333,3,0,1,Cj7,A2,line_w
12.5346938776,0.0979591836735,4,4,5,3,4,0.481111111111,"""4/4""",74,0.315182957877,67.2936155822,3,0,1,Cj7,A2,line_w
12.6551020408,0.10612244898,4,4,5,4,1,0.478095238095,"""4/4""",73,0.0891462386222,65.3252457109,3,0,1,Cj7,A2,line_w
12.7795918367,0.0897959183673,4,4,5,4,2,0.478095238095,"""4/4""",72,0.197802459296,66.3710351953,3,0,1,Cj7,A2,line_w
12.8857142857,0.0979591836735,4,4,5,4,3,0.478095238095,"""4/4""",69,0.956759422246,72.3075032515,3,0,1,Cj7,A2,line_w
12.993877551,0.134693877551,4,4,5,4,4,0.478095238095,"""4/4""",70,0.680513651855,70.7502003692,3,0,1,Cj7,A2,line_w
13.1428571429,0.126530612245,4,1,6,1,1,0.523537414966,"""4/4""",69,1.02078507604,66.6581688608,3,0,1,E-7,A2,line_w
