onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
12.1163265306,0.0714285714286,4,2,10,3,1,0.208253968254,"""4/4""",74,0.962773376054,70.749606607,1,0,1,D7,A1,~line_w_a
12.2204081633,0.0714285714286,4,2,10,3,2,0.208253968254,"""4/4""",77,1.19797008462,74.4807875613,1,0,1,D7,A1,~line_w_a
12.306122449,0.0755102040816,4,1,10,4,1,0.208253968254,"""4/4""",76,0.791868125268,67.9500742637,1,0,1,D7,A1,~line_w_a
13.5517460317,0.0928798185941,4,4,12,1,4,0.202947845805,"""4/4""",77,1.03051895332,59.293613593,2,1,1,G-7911,A1,lick
13.6469387755,0.0775510204082,4,3,12,2,2,0.202947845805,"""4/4""",81,1.2981350682,74.1244030524,2,0,1,G-7911,A1,lick
13.7346938776,0.065306122449,4,3,12,2,3,0.202947845805,"""4/4""",79,1.03392041379,71.2312401022,2,0,1,G-7911,A1,lick
13.8265306122,0.0755102040816,4,4,12,3,2,0.194886621315,"""4/4""",77,1.05928464555,73.0087275545,2,0,1,G-7911,A1,lick
13.935600907,0.0897959183673,4,4,12,3,4,0.194886621315,"""4/4""",76,1.02044492243,72.6038013236,2,0,1,G-7911,A1,lick
14.0326530612,0.0857142857143,4,1,12,4,1,0.194886621315,"""4/4""",74,0.875668166821,70.3334984248,2,0,1,G-7911,A1,lick
14.1510204082,0.626530612245,4,1,13,1,1,0.200691609977,"""4/4""",72,0.870765355151,69.6864792104,2,0,1,G-7911,A1,lick
14.8071428571,0.0734693877551,4,1,13,4,1,0.213117913832,"""4/4""",79,0.882140018673,68.880384254,2,0,2,G-7911,A1,lick
15.0291156463,0.0972335600907,4,2,14,1,1,0.215102040816,"""4/4""",79,1.02503409768,71.9075984462,2,0,2,G-7911,A1,lick
15.1326530612,0.232653061224,4,2,14,1,2,0.215102040816,"""4/4""",80,1.10237667441,70.2385550825,2,0,2,G-7911,A1,lick
15.4163265306,0.0938775510204,4,2,14,3,1,0.20306122449,"""4/4""",77,1.10630612058,73.4219453812,2,0,2,G-7911,A1,lick
15.5326530612,0.0755102040816,4,2,14,3,2,0.20306122449,"""4/4""",75,0.77236750411,66.1582748048,2,0,2,G-7911,A1,lick
15.6387755102,0.0836734693878,4,2,14,4,1,0.20306122449,"""4/4""",73,0.738203178268,69.2652345982,2,0,2,G-7911,A1,lick
15.7489795918,0.0857142857143,4,2,14,4,2,0.20306122449,"""4/4""",70,0.729491005989,69.7787353712,2,0,2,G-7911,A1,lick
15.8551020408,0.0918367346939,4,3,15,1,1,0.206621315193,"""4/4""",68,0.482355835904,66.2846582851,2,0,2,G-7911,A1,lick
15.9833106576,0.0469387755102,4,3,15,1,3,0.206621315193,"""4/4""",65,0.149732459421,62.6004352134,2,0,2,G-7911,A1,lick
16.0387755102,0.0755102040816,4,2,15,2,1,0.206621315193,"""4/4""",70,0.777295711703,69.4888846639,2,0,2,G-7911,A1,lick
16.1523809524,0.0918367346939,4,2,15,2,2,0.206621315193,"""4/4""",69,0.501817355053,67.999203296,2,0,2,G-7911,A1,lick
16.2612244898,0.065306122449,4,2,15,3,1,0.207324263039,"""4/4""",68,0.434280060098,64.8013291994,2,0,2,G-7911,A1,lick
16.3346938776,0.0734693877551,4,2,15,3,2,0.207324263039,"""4/4""",70,0.573454616757,68.2261016011,2,0,2,G-7911,A1,lick
16.4306122449,0.340816326531,4,1,15,4,1,0.207324263039,"""4/4""",71,0.74693077165,69.5798723414,2,0,2,G-7911,A1,lick
16.7857142857,0.0510204081633,4,2,16,1,2,0.209070294785,"""4/4""",73,1.03417555657,72.1256988522,2,0,2,G-7911,A1,lick
16.8576870748,0.105215419501,4,1,16,2,1,0.209070294785,"""4/4""",74,1.12402148716,70.670916906,2,0,2,G-7911,A1,lick
18.0963718821,0.0836734693878,4,2,17,4,1,0.209750566893,"""4/4""",77,1.02381156708,71.1807664113,3,1,2,C-7911,A1,line_w_d
18.2163265306,0.0612244897959,4,2,17,4,2,0.209750566893,"""4/4""",82,1.0911081203,73.0140296207,3,0,2,C-7911,A1,line_w_d
18.3,0.0918367346939,4,2,18,1,1,0.198514739229,"""4/4""",81,1.06439446884,72.5568405023,3,0,2,C-7911,A1,line_w_d
18.4244897959,0.069387755102,4,2,18,1,2,0.198514739229,"""4/4""",79,0.875671701417,70.7761209275,3,0,2,C-7911,A1,line_w_d
18.5253968254,0.069387755102,4,2,18,2,1,0.198514739229,"""4/4""",77,0.785464079174,66.8480139524,3,0,2,C-7911,A1,line_w_d
18.6081632653,0.0918367346939,4,2,18,2,2,0.198514739229,"""4/4""",76,0.842854059962,68.633841318,3,0,2,C-7911,A1,line_w_d
18.7102040816,0.0571428571429,4,2,18,3,1,0.205850340136,"""4/4""",75,0.505432895654,66.3354714722,3,0,2,C-7911,A1,line_w_d
18.8040816327,0.0959183673469,4,2,18,3,2,0.205850340136,"""4/4""",79,0.867324028611,71.2516706564,3,0,2,C-7911,A1,line_w_d
18.9244897959,0.0489795918367,4,2,18,4,1,0.205850340136,"""4/4""",77,0.862132018206,68.2148945049,3,0,2,C-7911,A1,line_w_d
19.012244898,0.0632653061224,4,2,18,4,2,0.205850340136,"""4/4""",74,0.717024869805,70.1731881736,3,0,2,C-7911,A1,line_w_d
19.1204081633,0.0816326530612,4,2,19,1,1,0.190136054422,"""4/4""",72,0.465044201991,65.9556023043,3,0,2,C-7911,A1,line_w_d
19.2163265306,0.0979591836735,4,2,19,1,2,0.190136054422,"""4/4""",77,0.875538970914,70.6591093354,3,0,2,G-7911,A1,line_w_d
19.3408163265,0.120408163265,4,1,19,2,1,0.190136054422,"""4/4""",77,0.671440341865,68.5436760668,3,0,2,G-7911,A1,line_w_d
19.4979591837,0.344897959184,4,1,19,3,1,0.209206349206,"""4/4""",75,0.708178430599,69.7098929021,3,0,2,G-7911,A1,line_w_d
19.912244898,0.0561224489796,4,2,20,1,1,0.213684807256,"""4/4""",69,-0.936069195496,50.8361636215,3,0,2,G-7911,A1,line_w_d
19.993877551,0.110204081633,4,2,20,1,2,0.213684807256,"""4/4""",76,0.809684267834,69.2440473697,3,0,2,G-7911,A1,line_w_d
21.1918367347,0.0836734693878,4,2,21,3,1,0.208718820862,"""4/4""",79,0.709567017135,68.2382439376,4,1,2,A7,A1,expressive
21.3081632653,0.0918367346939,4,2,21,3,2,0.208718820862,"""4/4""",82,1.1262047527,72.0646476146,4,0,2,A7,A1,expressive
21.5140136054,0.111020408163,4,2,21,4,2,0.208718820862,"""4/4""",82,0.900845608878,57.6205340401,4,0,2,A7,A1,expressive
21.6395464853,0.329433106576,4,1,22,1,1,0.210997732426,"""4/4""",85,1.07132944162,71.4346971037,4,0,2,D7,A1,expressive
22.0161451247,0.0755102040816,4,2,22,3,1,0.204070294785,"""4/4""",82,0.993037678457,71.2676175797,4,0,2,D7,A1,expressive
22.1204081633,0.0530612244898,4,2,22,3,2,0.204070294785,"""4/4""",80,0.657052148808,65.4676947528,4,0,2,D7,A1,expressive
22.1953741497,0.104489795918,4,2,22,4,1,0.204070294785,"""4/4""",78,0.798450910316,64.8826497662,4,0,2,D7,A1,expressive
22.3172789116,0.0754648526077,4,2,22,4,2,0.204070294785,"""4/4""",75,0.589054400228,66.1803795454,4,0,2,D7,A1,expressive
22.4014512472,0.0986848072562,4,2,23,1,1,0.199965986395,"""4/4""",73,0.746315257133,67.6295944173,4,0,2,D7,A1,expressive
22.5158276644,0.0734693877551,4,2,23,1,2,0.199965986395,"""4/4""",70,0.490132392215,67.8255044045,4,0,2,G-7911,A1,expressive
22.6234693878,0.0816326530612,4,2,23,2,1,0.199965986395,"""4/4""",68,0.29715412102,63.3865814962,4,0,2,G-7911,A1,expressive
22.7295918367,0.0612244897959,4,2,23,2,2,0.199965986395,"""4/4""",65,-0.195143456347,58.8547627203,4,0,2,G-7911,A1,expressive
22.8040816327,0.0897959183673,4,2,23,3,1,0.196224489796,"""4/4""",70,0.658016353918,66.0674498394,4,0,2,G-7911,A1,expressive
22.9089342404,0.0591836734694,4,2,23,3,2,0.196224489796,"""4/4""",69,0.449981596847,66.6957907719,4,0,2,G-7911,A1,expressive
22.9827664399,0.095283446712,4,2,23,4,1,0.196224489796,"""4/4""",68,0.420204415326,65.3111433687,4,0,2,G-7911,A1,expressive
