onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
15.8632653061,0.130612244898,4,2,10,2,2,0.287392290249,"""4/4""",87,0.68311945439,69.0535035778,3,0,1,F,A1,lick
16.0116099773,0.124489795918,4,2,10,3,1,0.278548752834,"""4/4""",86,0.898523239352,72.2751222356,3,0,1,F,A1,lick
16.149478458,0.134693877551,4,2,10,3,2,0.278548752834,"""4/4""",84,0.65850498608,66.6484970608,3,0,1,F,A1,lick
16.3367346939,0.161224489796,4,1,10,4,1,0.287482993197,"""4/4""",86,0.863235204666,71.5249640114,3,0,1,F,A1,lick
16.5551020408,0.197959183673,4,1,11,1,1,0.303673469388,"""4/4""",84,0.830087344959,68.7992603171,3,0,1,F,A1,lick
16.8571428571,0.197959183673,4,1,11,2,1,0.287233560091,"""4/4""",84,0.709686691348,63.7095615884,3,0,1,C,A1,lick
17.1653061224,0.148979591837,4,3,11,3,1,0.293854875283,"""4/4""",79,0.155759146805,64.5772226804,3,0,1,C,A1,~line_w_d
17.3653061224,0.273469387755,4,3,11,3,3,0.293854875283,"""4/4""",81,0.563109662493,64.2151854354,3,0,1,C,A1,~line_w_d
17.6612244898,0.0857142857143,4,2,11,4,2,0.30693877551,"""4/4""",80,0.168473810627,65.2824217389,3,0,1,C,A1,~line_w_d
17.7551020408,0.0816326530612,4,3,12,1,1,0.293854875283,"""4/4""",81,0.185414951214,65.8982263292,3,0,1,C,A1,~line_w_d
17.8540816327,0.14693877551,4,3,12,1,2,0.293854875283,"""4/4""",79,0.0512295040013,62.8730032967,3,0,1,A7,A1,~line_w_d
18.0306122449,0.159183673469,4,2,12,2,1,0.297074829932,"""4/4""",76,0.399146443097,66.5504915398,3,0,1,A7,A1,~line_w_d
18.2044444444,0.120408163265,4,2,12,2,2,0.297074829932,"""4/4""",75,0.684959460368,66.4483019381,3,0,1,A7,A1,~line_w_d
18.3367346939,0.144897959184,4,2,12,3,1,0.288344671202,"""4/4""",76,0.385423683206,63.8881452465,3,0,1,A7,A1,~line_w_d
18.485260771,0.111746031746,4,2,12,3,2,0.288344671202,"""4/4""",79,0.0854608739621,64.8215596924,3,0,1,A7,A1,~line_w_d
18.6187755102,0.124489795918,4,2,12,4,1,0.288412698413,"""4/4""",76,0.549300801863,67.1282009105,3,0,1,A7,A1,~line_w_d
18.7653061224,0.108163265306,4,2,12,4,2,0.288412698413,"""4/4""",75,0.623584659752,68.9960629612,3,0,1,A7,A1,~line_w_d
18.912244898,0.292857142857,4,1,13,1,1,0.277505668934,"""4/4""",74,0.399874196673,63.7263896501,3,0,1,A7,A1,~line_w_d
19.5020408163,0.118367346939,4,2,13,3,1,0.277709750567,"""4/4""",74,0.249929533152,65.2417519958,3,0,1,D7,A1,lick
19.6489795918,0.130612244898,4,2,13,3,2,0.277709750567,"""4/4""",74,0.489002731352,65.8357835226,3,0,1,D7,A1,lick
19.7928571429,0.102040816327,4,2,13,4,1,0.288049886621,"""4/4""",73,0.705004957666,69.8391393993,3,0,1,D7,A1,lick
19.9540816327,0.0785714285714,4,2,13,4,2,0.288049886621,"""4/4""",74,0.354812351394,65.5107161602,3,0,1,D7,A1,lick
20.0653061224,0.142857142857,4,3,14,1,1,0.287596371882,"""4/4""",72,0.501483877518,68.4732407897,3,0,1,D7,A1,lick
20.2734693878,0.14387755102,4,3,14,1,3,0.287596371882,"""4/4""",72,0.477792879576,68.1333592792,3,0,1,D7,A1,lick
20.5326530612,0.251020408163,4,2,14,2,2,0.268616780045,"""4/4""",72,0.516303726134,65.5954574402,3,0,1,D7,A1,lick
21.0479591837,0.0663265306122,4,3,14,4,2,0.293786848073,"""4/4""",69,0.556512050831,67.7307443406,4,1,1,D7,A1,lick
21.1234693878,0.101020408163,4,3,14,4,3,0.293786848073,"""4/4""",70,0.63133204737,69.9706927145,4,0,1,D7,A1,lick
21.2549659864,1.04489795918,4,1,15,1,1,0.297256235828,"""4/4""",73,0.684875203021,54.3113809379,4,0,1,G7,A1,lick
22.3187301587,0.172698412698,4,2,15,4,2,0.303718820862,"""4/4""",79,0.889158565792,61.1588968707,4,0,1,G7,A1,lick
22.5081632653,0.118367346939,4,3,16,1,2,0.293151927438,"""4/4""",77,0.239780251017,64.3922759878,4,0,1,G7,A1,lick
22.6321995465,0.134965986395,4,3,16,1,3,0.293151927438,"""4/4""",74,0.0963256656766,60.7870673877,4,0,1,G7,A1,lick
22.780952381,0.100861678005,4,3,16,2,2,0.278639455782,"""4/4""",72,0.378843024527,65.8479925841,4,0,1,G7,A1,lick
22.8918367347,0.128571428571,4,3,16,2,3,0.278639455782,"""4/4""",71,0.526263626166,69.0242285312,4,0,1,G7,A1,lick
23.0612244898,0.112244897959,4,4,16,3,2,0.278639455782,"""4/4""",67,0.0895977344928,55.9788998068,4,0,1,G7,A1,lick
23.2054421769,0.134965986395,4,4,16,3,4,0.278639455782,"""4/4""",79,0.686629190681,62.325211065,4,0,1,G7,A1,lick
23.3632653061,0.0897959183673,4,3,16,4,2,0.281337868481,"""4/4""",77,-0.0489694584067,61.1975248378,4,0,1,G7,A1,lick
23.4586848073,0.171247165533,4,3,16,4,3,0.281337868481,"""4/4""",76,1.00399999639,67.7749940108,4,0,1,G7,A1,lick
23.7714285714,0.220408163265,4,4,17,1,4,0.278571428571,"""4/4""",76,0.84332034093,71.4129349057,4,0,1,C,B1,lick
24.0632653061,0.281632653061,4,4,17,2,4,0.292811791383,"""4/4""",72,0.343125900776,63.4754279023,4,0,1,C,B1,lick
24.64,0.146575963719,4,4,17,4,4,0.287551020408,"""4/4""",72,0.372003818508,67.288333657,4,0,1,C,B1,lick
24.8315646259,0.0856235827664,4,4,18,1,3,0.278344671202,"""4/4""",74,0.430478380517,64.7380878666,4,0,1,C,B1,lick
24.9215419501,0.111746031746,4,4,18,1,4,0.278344671202,"""4/4""",76,0.499628562601,67.8962647904,4,0,1,C,B1,lick
25.1,0.0877551020408,4,2,18,2,2,0.277732426304,"""4/4""",72,0.34613005378,64.2766147741,4,0,1,C,B1,lick
25.2234013605,0.120408163265,4,4,18,3,1,0.282244897959,"""4/4""",79,0.146175968354,64.2885338701,4,0,1,C,B1,lick
25.4857142857,0.224489795918,4,4,18,3,4,0.282244897959,"""4/4""",79,0.46773017068,60.1185461391,4,0,1,C,B1,lick
25.7872108844,0.206802721088,4,1,19,1,1,0.29820861678,"""4/4""",76,1.01679066278,67.8090310704,4,0,1,C,B1,lick
26.3640816327,0.0498866213152,4,4,19,3,1,0.288253968254,"""4/4""",78,-0.189170804336,60.2064039913,5,1,1,E7,B1,lick
26.4199546485,0.106258503401,4,4,19,3,2,0.288253968254,"""4/4""",80,0.492820479643,65.0744495171,5,0,1,E7,B1,lick
26.5865759637,0.128707482993,4,4,19,3,4,0.288253968254,"""4/4""",80,0.810340934357,68.9744865646,5,0,1,E7,B1,lick
26.8185487528,0.102766439909,4,2,19,4,2,0.29716553288,"""4/4""",80,0.121676678658,62.1384371746,5,0,1,E7,B1,lick
26.9424036281,0.20462585034,4,4,20,1,1,0.268707482993,"""4/4""",76,0.736629567465,62.0493879118,5,0,1,E7,B1,lick
27.1637188209,0.0573242630385,4,4,20,1,4,0.268707482993,"""4/4""",75,0.075022315352,64.2262888126,5,0,1,E7,B1,lick
27.2326530612,0.0918367346939,4,3,20,2,1,0.277732426304,"""4/4""",76,0.587143497403,68.0216211918,5,0,1,E7,B1,lick
27.4205895692,0.185714285714,4,3,20,2,3,0.277732426304,"""4/4""",76,0.924000068507,68.0295624243,5,0,1,E7,B1,lick
27.6846938776,0.1,4,2,20,3,2,0.30358276644,"""4/4""",75,0.41926062211,67.3297076705,5,0,1,E7,B1,lick
27.8112244898,0.311224489796,4,1,20,4,1,0.297074829932,"""4/4""",76,0.60209412172,67.8430489319,5,0,1,E7,B1,lick
28.1411337868,0.420090702948,4,1,21,1,1,0.288344671202,"""4/4""",79,0.581145577012,62.7791959138,5,0,1,A-,B1,lick
28.5612244898,0.373469387755,4,2,21,2,2,0.293718820862,"""4/4""",81,0.214730208162,62.0135487967,5,0,1,A-,B1,lick
29.2204081633,0.379591836735,4,4,21,4,4,0.28410430839,"""4/4""",72,0.689776923587,64.481560334,5,0,1,A-,B1,lick
29.6367346939,0.285714285714,4,2,22,2,2,0.275736961451,"""4/4""",80,0.697067761434,67.9482919358,5,0,1,A-,B1,lick
30.0224489796,0.155102040816,4,2,22,3,2,0.264126984127,"""4/4""",79,0.74188413774,69.4734270473,5,0,1,A-,B1,lick
