onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
13.2428571429,0.120408163265,4,2,11,3,1,0.253673469388,"""4/4""",78,1.10345816027,73.1730872889,1,0,1,C-,A2,~line_w
13.387755102,0.0959183673469,4,2,11,3,2,0.253673469388,"""4/4""",73,0.720140666969,71.2396256013,1,0,1,C-,A2,~line_w
13.5040816327,0.0959183673469,4,2,11,4,1,0.249841269841,"""4/4""",75,0.945533013805,74.4764403174,1,0,1,C-,A2,~line_w
13.6244897959,0.0714285714286,4,2,11,4,2,0.249841269841,"""4/4""",78,0.865860809733,72.808554855,1,0,1,C-,A2,~line_w
13.7224489796,0.218367346939,4,1,12,1,1,0.248616780045,"""4/4""",75,0.954243143337,72.3093998455,1,0,1,C-,A2,~line_w
13.9612244898,0.126530612245,4,1,12,2,1,0.25380952381,"""4/4""",72,0.370586810329,69.8014962997,1,0,1,C-,A2,~line_w
14.2081632653,0.202040816327,4,1,12,3,1,0.212585034014,"""4/4""",71,0.276019153717,67.2982852867,1,0,1,C-,A2,~melody
14.4285714286,0.136734693878,4,3,12,4,1,0.251700680272,"""4/4""",68,0.756666413827,71.9926482745,1,0,1,C-,A2,~melody
14.5918367347,0.442857142857,4,3,12,4,3,0.251700680272,"""4/4""",66,0.496880087381,69.1679363269,1,0,1,C-,A2,~melody
15.0510204082,0.0632653061224,4,2,13,2,2,0.214557823129,"""4/4""",72,-0.429281812496,63.1155666238,1,0,1,C-,A2,~melody
15.1387755102,0.189795918367,4,1,13,3,1,0.218344671202,"""4/4""",68,0.614747998431,71.6576738098,1,0,1,C-,A2,~melody
15.3428571429,0.157142857143,4,4,13,4,1,0.243492063492,"""4/4""",71,-0.159921496135,65.5260366615,1,0,1,C-,A2,~melody
15.5244897959,0.35306122449,4,4,13,4,4,0.243492063492,"""4/4""",67,0.501408564732,67.3697668916,1,0,1,C-,A2,~melody
16.0244897959,0.0938775510204,4,2,14,3,1,0.233537414966,"""4/4""",66,0.410115966988,70.7272161604,2,1,1,C-,A2,line_w
16.1346938776,0.114285714286,4,2,14,3,2,0.233537414966,"""4/4""",65,0.746711777472,72.2755202748,2,0,1,C-,A2,line_w
16.2591836735,0.0734693877551,4,3,14,4,1,0.253401360544,"""4/4""",64,0.445974728584,68.4063093525,2,0,1,C-,A2,line_w
16.3448979592,0.0938775510204,4,3,14,4,2,0.253401360544,"""4/4""",63,0.546198359945,68.6200098653,2,0,1,C-,A2,line_w
16.4510204082,0.0877551020408,4,3,14,4,3,0.253401360544,"""4/4""",65,0.657585278559,71.5150849282,2,0,1,C-,A2,line_w
16.5693877551,0.0938775510204,4,2,15,1,1,0.247324263039,"""4/4""",63,0.366247026055,69.1660597338,2,0,1,C-,A2,line_w
16.6714285714,0.0877551020408,4,2,15,1,2,0.247324263039,"""4/4""",65,0.374630666698,68.5700604948,2,0,1,C-,A2,line_w
