onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
10.7918367347,0.122448979592,4,2,7,4,1,0.23977324263,"""4/4""",64,0.771729968027,67.4742200475,2,0,1,Bbsus,A1,line_w
10.9142857143,0.114285714286,4,2,7,4,2,0.23977324263,"""4/4""",66,0.660708195771,66.5653024132,2,0,1,Bbsus,A1,line_w
11.0285714286,0.0775510204082,4,3,8,1,1,0.25074829932,"""4/4""",69,0.910855740333,70.2748234372,2,0,1,Bbsus,A1,line_w
11.1209070295,0.696598639456,4,3,8,1,2,0.25074829932,"""4/4""",70,0.839169734477,64.6254154918,2,0,1,Bbsus,A1,line_w
11.8204081633,0.114285714286,4,2,8,4,1,0.252970521542,"""4/4""",67,0.543272357107,67.1632208896,2,0,1,Bbsus,A1,line_w
11.9387755102,0.0857142857143,4,2,8,4,2,0.252970521542,"""4/4""",65,0.654925892283,67.5596310383,2,0,1,Bbsus,A1,line_w
12.0408163265,0.118367346939,4,2,9,1,1,0.241111111111,"""4/4""",61,0.713513852164,65.045169254,2,0,1,Bbsus,A1,line_w
12.1846712018,0.0986848072562,4,2,9,1,2,0.241111111111,"""4/4""",58,-0.16262195876,59.8779732077,2,0,1,Bbsus,A2,line_w
12.293877551,0.0979591836735,4,4,9,2,1,0.256689342404,"""4/4""",60,0.690850237594,67.5573456939,2,0,1,Bbsus,A2,line_w
12.3980045351,0.112199546485,4,4,9,2,3,0.256689342404,"""4/4""",63,0.446502351909,63.3495017313,2,0,1,Bbsus,A2,line_w
12.5102040816,0.0938775510204,4,4,9,2,4,0.256689342404,"""4/4""",67,0.457252520314,66.0544933945,2,0,1,Bbsus,A2,line_w
12.6204081633,0.14693877551,4,2,9,3,2,0.244784580499,"""4/4""",70,0.574880048188,65.9184331872,2,0,1,Bbsus,A2,line_w
12.7673469388,0.114285714286,4,2,9,4,1,0.238004535147,"""4/4""",69,0.823503265839,69.6236057258,2,0,1,Bbsus,A2,line_w
12.8897959184,0.130612244898,4,2,9,4,2,0.238004535147,"""4/4""",67,0.523996258843,63.1614239907,2,0,1,Bbsus,A2,line_w
13.0367346939,0.183673469388,4,1,10,1,1,0.253786848073,"""4/4""",64,0.643360454402,65.2622320201,2,0,1,Bbsus,A2,line_w
13.2612244898,0.10612244898,4,4,10,2,1,0.234965986395,"""4/4""",60,0.562547347781,56.9238429864,2,0,1,Bbsus,A2,line_w
13.3918367347,0.069387755102,4,4,10,2,3,0.234965986395,"""4/4""",62,0.501728400521,66.3482311883,2,0,1,Bbsus,A2,line_w
13.4612244898,0.126530612245,4,4,10,2,4,0.234965986395,"""4/4""",68,0.867698581197,65.0931063517,2,0,1,Bbsus,A2,line_w
13.6040816327,0.0938775510204,4,4,10,3,2,0.245578231293,"""4/4""",66,0.594461705067,67.2536773687,2,0,1,Bbsus,A2,line_w
13.7265306122,0.102040816327,4,4,10,3,4,0.245578231293,"""4/4""",63,0.475616572529,65.3530728772,2,0,1,Bbsus,A2,line_w
13.8408163265,0.0979591836735,4,3,10,4,2,0.261224489796,"""4/4""",62,0.440994197762,64.5380049285,2,0,1,Bbsus,A2,line_w
13.9510204082,0.110204081633,4,3,10,4,3,0.261224489796,"""4/4""",64,0.597084168225,66.0406700152,2,0,1,Bbsus,A2,line_w
14.0612244898,0.10612244898,4,2,11,1,1,0.246712018141,"""4/4""",66,0.586747752772,66.5268651535,2,0,1,Bbsus,A2,line_w
14.1714285714,0.118367346939,4,2,11,1,2,0.246712018141,"""4/4""",69,0.81193136297,68.1429872117,2,0,1,Bbsus,A2,line_w
14.3102040816,0.118367346939,4,2,11,2,1,0.249614512472,"""4/4""",65,0.353400364924,63.6335530812,2,0,1,Bbsus,A2,line_w
14.4285714286,0.118367346939,4,2,11,2,2,0.249614512472,"""4/4""",66,0.477031539013,66.3121445141,2,0,1,Bbsus,A2,line_w
14.5574603175,0.130612244898,4,1,11,3,1,0.245850340136,"""4/4""",62,0.644629698732,64.1554583478,2,0,1,Bbsus,A2,line_w
16.3845804989,0.13641723356,4,2,13,2,2,0.23514739229,"""4/4""",63,0.982212488812,65.9166110806,3,1,1,Bbsus,A2,line_w
16.5209977324,0.14693877551,4,3,13,3,1,0.254648526077,"""4/4""",61,0.910800971308,66.8106806431,3,0,1,Bbsus,A2,line_w
16.683537415,0.0725623582766,4,3,13,3,3,0.254648526077,"""4/4""",56,0.691464674738,65.7052772823,3,0,1,Bbsus,A2,line_w
16.7735147392,0.101587301587,4,2,13,4,1,0.253287981859,"""4/4""",53,0.524380656062,64.5386849854,3,0,1,Bbsus,A2,line_w
16.8816326531,0.155102040816,4,2,13,4,2,0.253287981859,"""4/4""",61,0.986539735423,66.6861771214,3,0,1,Bbsus,A2,line_w
17.0565079365,0.126530612245,4,4,14,1,2,0.246712018141,"""4/4""",60,0.607565425213,66.6044135968,3,0,1,Bbsus,A2,line_w
17.1972789116,0.0696598639456,4,4,14,1,4,0.246712018141,"""4/4""",56,0.97092329514,65.9596936325,3,0,1,Bbsus,A2,line_w
17.2669387755,0.165442176871,4,4,14,2,1,0.244897959184,"""4/4""",53,0.811839109921,63.9741757826,3,0,1,Bbsus,A2,line_w
17.455600907,0.0696598639456,4,4,14,2,4,0.244897959184,"""4/4""",56,0.645888575496,65.2845881028,3,0,1,Bbsus,A2,line_w
17.5368707483,0.10612244898,4,2,14,3,1,0.248979591837,"""4/4""",55,0.243479025021,62.8877737489,3,0,1,Bbsus,A2,line_w
17.6612244898,0.155102040816,4,2,14,3,2,0.248979591837,"""4/4""",60,0.628270520077,62.615407734,3,0,1,Bbsus,A2,line_w
