onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
9.69723356009,0.168344671202,4,2,6,1,1,0.307188208617,"""4/4""",79,0.356701853649,64.7089401892,3,0,1,Eb7,A1,#lick
9.87718820862,0.119002267574,4,2,6,1,2,0.307188208617,"""4/4""",83,0.629542004895,63.158146207,3,0,1,Eb7,A1,#lick
9.99619047619,0.238004535147,4,1,6,2,1,0.299410430839,"""4/4""",79,0.629542004895,62.4519413952,3,0,1,Eb7,A1,#lick
10.283537415,0.214784580499,4,3,6,3,1,0.301859410431,"""4/4""",73,0.847733551004,70.115992447,3,0,1,Eb7,A1,#lick
10.4983219955,0.0986848072562,4,3,6,3,3,0.301859410431,"""4/4""",71,0.806315969755,63.0661655473,3,0,1,Eb7,A1,#lick
10.6115192744,0.156734693878,4,2,6,4,1,0.302879818594,"""4/4""",67,0.834035423694,62.1478867935,3,0,1,Eb7,A1,#lick
10.7769614512,0.0928798185941,4,2,6,4,2,0.302879818594,"""4/4""",64,0.0427484367587,59.4986349001,3,0,1,Eb7,A1,#lick
10.8872562358,0.159637188209,4,2,7,1,1,0.307845804989,"""4/4""",70,0.562413470874,65.7472133013,3,0,1,Ab,A1,#lick
11.046893424,0.107392290249,4,2,7,1,2,0.307845804989,"""4/4""",68,0.491549033722,65.2847180794,3,0,1,Ab,A1,#lick
11.187755102,0.174149659864,4,1,7,2,1,0.290136054422,"""4/4""",63,0.743211746936,66.5049607072,3,0,1,Ab,A1,#lick
11.4996825397,0.121904761905,4,4,7,3,1,0.300997732426,"""4/4""",58,0.0140205020302,61.043296131,3,0,1,Eb7,A1,#lick
11.6215873016,0.101587301587,4,4,7,3,3,0.300997732426,"""4/4""",63,0.544734612586,68.1878235318,3,0,1,Eb7,A1,#lick
11.7405895692,0.185759637188,4,4,7,3,4,0.300997732426,"""4/4""",58,0.307159974345,58.9839672373,3,0,1,Eb7,A1,#lick
12.0627664399,0.568888888889,4,1,8,1,1,0.305691609977,"""4/4""",63,0.881830035261,64.7150067723,3,0,1,Eb7,A1,#lick
13.4443537415,0.0841723356009,4,2,9,1,2,0.293696145125,"""4/4""",63,0.123839295075,62.9608723833,4,1,1,Ab,A2,lick
13.5546485261,0.214784580499,4,1,9,2,1,0.29612244898,"""4/4""",68,0.684725253592,64.6825272235,4,0,1,Ab,A2,lick
13.8448979592,0.307664399093,4,1,9,3,1,0.314421768707,"""4/4""",75,0.932298339041,70.4446611899,4,0,1,Ab,A2,lick
14.1757823129,0.229297052154,4,1,9,4,1,0.288095238095,"""4/4""",73,0.300662023301,64.9706831571,4,0,1,Ab,A2,lick
14.4602267574,0.290249433107,4,1,10,1,1,0.297188208617,"""4/4""",75,0.649187338928,65.6767882485,4,0,1,Ab,A2,lick
14.7649886621,0.179954648526,4,4,10,2,1,0.303673469388,"""4/4""",73,0.509536127338,68.6701584333,4,0,1,Ab,A2,lick
15.0029931973,0.13641723356,4,4,10,2,4,0.303673469388,"""4/4""",71,0.560388588442,66.9772177267,4,0,1,Ab,A2,lick
15.2787301587,0.275736961451,4,2,10,3,2,0.309886621315,"""4/4""",68,-0.402920861116,54.5204733025,4,0,1,Ab,A2,lick
15.8679365079,0.101587301587,4,2,11,1,2,0.303514739229,"""4/4""",63,0.74616496743,70.225322057,5,1,1,Ab,A2,#lick
15.9927437642,0.252517006803,4,1,11,2,1,0.306916099773,"""4/4""",68,0.834458534787,66.1779068363,5,0,1,Ab,A2,#lick
16.2771882086,0.284444444444,4,1,11,3,1,0.30358276644,"""4/4""",75,0.64205113882,66.5739127984,5,0,1,Ab,A2,#lick
16.5906575964,0.235102040816,4,1,11,4,1,0.28843537415,"""4/4""",73,0.409996800422,64.2001018402,5,0,1,Ab,A2,#lick
16.8663945578,0.319274376417,4,1,12,1,1,0.302721088435,"""4/4""",75,0.573984396009,67.1190018477,5,0,1,Ab,A2,#lick
17.2117913832,0.185759637188,4,3,12,2,1,0.307755102041,"""4/4""",73,0.560471519572,68.284217774,5,0,1,F-7,A2,#lick
17.4062585034,0.304761904762,4,3,12,2,3,0.307755102041,"""4/4""",75,0.712185353569,64.7915675091,5,0,1,F-7,A2,#lick
17.8039002268,0.104489795918,4,2,12,4,1,0.309115646259,"""4/4""",77,-0.126822055999,59.5232450761,6,1,1,F-7,A2,lick
17.9432199546,0.116099773243,4,2,12,4,2,0.309115646259,"""4/4""",78,0.84649146104,67.2609018483,6,0,1,F-7,A2,lick
18.0854421769,0.208979591837,4,3,13,1,1,0.317029478458,"""4/4""",80,0.800062784051,69.0060955438,6,0,1,F-7,A2,lick
18.306031746,0.0957823129252,4,3,13,1,3,0.317029478458,"""4/4""",77,0.504325486095,59.3507719693,6,0,1,Bb-7,A2,lick
18.410521542,0.133514739229,4,2,13,2,1,0.303378684807,"""4/4""",75,0.363611512931,65.8695623984,6,0,1,Bb-7,A2,lick
18.5759637188,0.139319727891,4,2,13,2,2,0.303378684807,"""4/4""",73,0.543241330022,66.0984826716,6,0,1,Bb-7,A2,lick
18.7385034014,0.249614512472,4,1,13,3,1,0.297959183673,"""4/4""",70,0.246226906596,59.9755388753,6,0,1,Bb-7,A2,lick
19.0055328798,0.101587301587,4,2,13,4,1,0.29746031746,"""4/4""",63,0.34812311032,59.1459064848,6,0,1,Bb-7,A2,lick
19.1187301587,0.113197278912,4,2,13,4,2,0.29746031746,"""4/4""",65,-0.147700767086,56.1147828196,6,0,1,Bb-7,A2,lick
19.2783673469,0.211882086168,4,3,14,1,1,0.30253968254,"""4/4""",70,0.485457240774,67.5997080114,6,0,1,Bb-7,A2,lick
19.5047619048,0.124807256236,4,3,14,1,3,0.30253968254,"""4/4""",68,0.461100874714,64.4883268665,6,0,1,Eb7,A2,lick
19.646984127,0.13641723356,4,2,14,2,1,0.30820861678,"""4/4""",64,0.162677516103,61.9738220138,6,0,1,Eb7,A2,lick
19.8040816327,0.122448979592,4,2,14,2,2,0.30820861678,"""4/4""",61,0.216584440731,56.9019463562,6,0,1,Eb7,A2,lick
19.9387755102,0.114285714286,4,2,14,3,1,0.293741496599,"""4/4""",58,0.0392749396356,59.2590736502,6,0,1,Eb7,A2,lick
20.093877551,0.110204081633,4,2,14,3,2,0.293741496599,"""4/4""",61,0.298001849943,63.4043243244,6,0,1,Eb7,A2,lick
20.2326530612,0.163265306122,4,2,14,4,1,0.297142857143,"""4/4""",61,0.598293028126,65.1913068638,6,0,1,Eb7,A2,lick
20.412244898,0.069387755102,4,2,14,4,2,0.297142857143,"""4/4""",60,0.53205154533,64.8394038025,6,0,1,Eb7,A2,lick
20.5224489796,0.138775510204,4,6,15,1,1,0.296825396825,"""4/4""",60,0.156246245502,57.5092727411,6,0,1,Ab,A2,lick
20.6693877551,0.0734693877551,4,6,15,1,4,0.296825396825,"""4/4""",60,0.0841855462402,63.3606988269,6,0,1,Ab,A2,lick
20.7714285714,0.175510204082,4,6,15,1,6,0.296825396825,"""4/4""",60,0.547267866015,58.7829784073,6,0,1,Ab,A2,lick
20.9908390023,0.0812698412698,4,2,15,2,2,0.291836734694,"""4/4""",63,0.162349263504,60.3880475629,6,0,1,Ab,A2,lick
21.0895238095,0.240907029478,4,1,15,3,1,0.300362811791,"""4/4""",68,0.794345050848,68.2867690532,6,0,1,Ab,A2,lick
21.39138322,0.232199546485,4,1,15,4,1,0.292879818594,"""4/4""",75,0.610212843022,67.0128475628,6,0,1,Eb7,A2,lick
21.6816326531,0.371519274376,4,1,16,1,1,0.305941043084,"""4/4""",80,0.852911014419,67.121256508,6,0,1,Eb7,A2,lick
22.8806122449,0.181632653061,4,6,16,4,6,0.288231292517,"""4/4""",64,0.349883711488,61.6984699828,7,1,1,Ab,A2,lick
