onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
23.5769160998,0.114739229025,4,4,9,2,4,0.424058956916,"""4/4""",57,0.157797919002,63.5573130659,5,0,1,A-7,A1,lick
23.723537415,0.258321995465,4,3,9,3,1,0.451292517007,"""4/4""",59,0.351418136761,59.3659580978,5,0,1,A-7,A1,lick
24.0268480726,0.50358276644,4,3,9,3,3,0.451292517007,"""4/4""",52,0.445982755844,57.7527565441,5,0,1,A-7,A1,lick
24.59138322,0.265578231293,4,1,10,1,1,0.442857142857,"""4/4""",54,0.383836344374,65.4522472547,5,0,1,D7,A1,lick
24.9890249433,0.296054421769,4,4,10,2,1,0.441496598639,"""4/4""",59,0.208195841342,60.1306968901,5,0,1,D7,A1,lick
25.3170068027,0.468752834467,4,4,10,2,4,0.441496598639,"""4/4""",57,0.418873157302,58.1445378491,5,0,1,D7,A1,lick
26.5781405896,0.163990929705,4,2,11,1,2,0.44179138322,"""4/4""",55,0.621643039946,66.2936612531,6,1,1,A-7,A1,lick
26.7566439909,0.27283446712,4,3,11,2,1,0.443673469388,"""4/4""",56,0.814953069589,70.8727117184,6,0,1,A-7,A1,lick
27.0459183673,0.105102040816,4,3,11,2,3,0.443673469388,"""4/4""",59,0.440461610322,66.3226982023,6,0,1,A-7,A1,lick
27.1744897959,0.317346938776,4,1,11,3,1,0.405442176871,"""4/4""",62,0.819497352463,71.6920245001,6,0,1,A-7,A1,lick
27.6193877551,0.235714285714,4,2,11,4,1,0.451360544218,"""4/4""",65,0.65065882482,68.6561518574,6,0,1,A-7,A1,lick
27.8765306122,0.0877551020408,4,2,11,4,2,0.451360544218,"""4/4""",63,0.30815863774,65.4113495458,6,0,1,A-7,A1,lick
27.9785714286,0.402040816327,4,1,12,1,1,0.443741496599,"""4/4""",64,1.00965097589,66.280486525,6,0,1,A-7,A1,lick
29.2214285714,0.128571428571,4,4,12,3,4,0.425328798186,"""4/4""",62,0.702545969526,70.4002570558,7,1,1,D7,A1,line_i_dd
29.3785714286,0.211224489796,4,4,12,4,2,0.423265306122,"""4/4""",63,1.01166920554,71.2178576395,7,0,1,D7,A1,line_i_dd
29.6275510204,0.0959183673469,4,4,12,4,4,0.423265306122,"""4/4""",61,0.533442993317,65.9843464242,7,0,1,D7,A1,line_i_dd
29.737755102,0.433673469388,4,1,13,1,1,0.441405895692,"""4/4""",62,0.810849400345,60.8662023147,7,0,1,A-7,A1,line_i_dd
30.2193877551,0.273469387755,4,3,13,2,1,0.433922902494,"""4/4""",61,0.404005635477,64.1278575176,7,0,1,A-7,A1,line_i_dd
30.506122449,0.117346938776,4,3,13,2,3,0.433922902494,"""4/4""",59,0.21752533662,58.7315746655,7,0,1,A-7,A1,line_i_dd
30.6418367347,0.375510204082,4,1,13,3,1,0.45253968254,"""4/4""",60,0.128597694615,58.0569635438,7,0,1,A-7,A1,line_i_dd
31.0928571429,0.271428571429,4,1,13,4,1,0.424036281179,"""4/4""",59,0.221142244278,60.1209703776,7,0,1,A-7,A1,line_i_dd
31.5336734694,0.254081632653,4,1,14,1,1,0.451473922902,"""4/4""",58,0.357070668838,60.6619516547,7,0,1,D7,A1,line_i_dd
32.2173469388,0.116326530612,4,2,14,2,2,0.415306122449,"""4/4""",56,0.374299513859,66.8017727031,7,0,1,D7,A1,lick
32.35,0.25612244898,4,3,14,3,1,0.431814058957,"""4/4""",57,0.413193577894,64.334771374,7,0,1,D7,A1,lick
32.6285714286,0.15306122449,4,3,14,3,3,0.431814058957,"""4/4""",54,0.330797567551,63.4566928248,7,0,1,D7,A1,lick
32.8040816327,0.267346938776,4,1,14,4,1,0.415442176871,"""4/4""",50,0.208921786515,57.4306935831,7,0,1,D7,A1,lick
33.2749206349,0.0841723356009,4,4,15,1,2,0.451360544218,"""4/4""",56,0.152189850759,63.5343773098,7,0,1,Gj7,A1,lick
33.3598185941,0.542857142857,4,4,15,1,3,0.451360544218,"""4/4""",57,0.0555570291788,58.3244931204,7,0,1,Gj7,A1,lick
33.9497505669,0.0674829931973,4,2,15,2,2,0.433083900227,"""4/4""",54,0.175251029403,63.0814723363,7,0,1,Gj7,A1,lick
