onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.8806122449,0.0979591836735,4,5,3,3,3,0.483900226757,"""4/4""",69,1.10705743674,74.5759481355,3,0,1,D-6,A1,##line_w
6.10102040816,0.104081632653,4,5,3,3,5,0.483900226757,"""4/4""",52,0.366115774162,67.3526367826,3,0,1,D-6,A1,lick
6.26020408163,0.107142857143,4,4,3,4,2,0.456916099773,"""4/4""",67,0.933784928307,72.7343731044,3,0,1,D-6,A1,lick
6.39081632653,0.102040816327,4,4,3,4,3,0.456916099773,"""4/4""",65,0.715052974156,70.933242513,3,0,1,D-6,A1,lick
6.88979591837,0.124489795918,4,4,4,1,3,0.489297052154,"""4/4""",63,1.15353860748,72.8755769072,4,1,1,Eb7,A1,line_w
7.02653061224,0.118367346939,4,4,4,1,4,0.489297052154,"""4/4""",61,0.835858586072,71.7047216678,4,0,1,Eb7,A1,line_w
7.21632653061,0.139795918367,4,6,4,2,2,0.461496598639,"""4/4""",53,0.65298051696,69.831331399,4,0,1,Eb7,A1,line_w
7.35727891156,0.0591836734694,4,6,4,2,4,0.461496598639,"""4/4""",55,0.643279535515,67.1366837395,4,0,1,Eb7,A1,line_w
7.41836734694,0.0714285714286,4,6,4,2,5,0.461496598639,"""4/4""",57,0.637739350566,69.2702523995,4,0,1,Eb7,A1,line_w
7.49387755102,0.0795918367347,4,6,4,2,6,0.461496598639,"""4/4""",58,0.480147442223,68.7964971731,4,0,1,Eb7,A1,line_w
7.5806122449,0.238775510204,4,4,4,3,1,0.473106575964,"""4/4""",60,0.746617472332,70.0170240938,4,0,1,Eb7,A1,line_w
7.8483446712,0.108843537415,4,4,4,3,3,0.473106575964,"""4/4""",58,0.655142881826,71.0589146432,4,0,1,Eb7,A1,line_w
7.97605442177,0.0885260770975,4,4,4,3,4,0.473106575964,"""4/4""",57,0.505590827046,69.0157708831,4,0,1,Eb7,A1,line_w
8.10306122449,0.0713378684807,4,6,4,4,2,0.486303854875,"""4/4""",55,0.461215982458,67.7574878992,4,0,1,Eb7,A1,line_w
8.1968707483,0.0962811791383,4,6,4,4,3,0.486303854875,"""4/4""",53,0.686271476598,68.2463429664,4,0,1,Eb7,A1,line_w
8.32145124717,0.0928798185941,4,6,4,4,4,0.486303854875,"""4/4""",51,0.344287556556,67.6846871477,4,0,1,Eb7,A1,line_w
8.44843537415,0.0856235827664,4,6,4,4,6,0.486303854875,"""4/4""",50,0.710725064321,66.2951198109,4,0,1,Eb7,A1,line_w
8.57034013605,0.118276643991,4,6,5,1,2,0.483129251701,"""4/4""",45,0.593450794198,66.5166794016,4,0,1,D-6,A1,line_w
8.74666666667,0.0631292517007,4,6,5,1,4,0.483129251701,"""4/4""",47,0.332457131789,66.7216741645,4,0,1,D-6,A1,line_w
8.82866213152,0.0616780045351,4,6,5,1,5,0.483129251701,"""4/4""",48,0.15907986488,65.7120247441,4,0,1,D-6,A1,line_w
8.89977324263,0.0602267573696,4,6,5,1,6,0.483129251701,"""4/4""",50,0.375629802463,67.9680514862,4,0,1,D-6,A1,line_w
8.97378684807,0.0769160997732,4,4,5,2,1,0.461496598639,"""4/4""",52,0.81567844782,72.0679583728,4,0,1,D-6,A1,line_w
9.07755102041,0.108843537415,4,4,5,2,2,0.461496598639,"""4/4""",49,0.371211329976,65.3026604947,4,0,1,D-6,A1,line_w
9.19727891156,0.111020408163,4,4,5,2,3,0.461496598639,"""4/4""",50,0.565316457911,68.2320251923,4,0,1,D-6,A1,line_w
9.32571428571,0.089977324263,4,4,5,2,4,0.461496598639,"""4/4""",52,0.58163202127,69.3497486851,4,0,1,D-6,A1,line_w
9.43528344671,0.119727891156,4,6,5,3,1,0.473106575964,"""4/4""",53,0.594340904869,68.7711079599,4,0,1,D-6,A1,line_w
9.57387755102,0.0754648526077,4,6,5,3,2,0.473106575964,"""4/4""",55,0.288482557102,67.6474621752,4,0,1,D-6,A1,line_w
9.66675736961,0.113197278912,4,6,5,3,4,0.473106575964,"""4/4""",57,0.355685643457,66.4093440464,4,0,1,D-6,A1,line_w
9.80752834467,0.0573242630385,4,6,5,3,5,0.473106575964,"""4/4""",59,-0.299592072344,63.4274416702,4,0,1,D-6,A1,line_w
9.87857142857,0.0500680272109,4,6,5,3,6,0.473106575964,"""4/4""",62,-0.350585651641,63.1859831816,4,0,1,D-6,A1,line_w
