onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
14.5867346939,0.0928571428571,4,2,14,3,2,0.210204081633,"""4/4""",62,0.656826087236,67.4906376211,3,0,1,Bbo,A1,line_w
14.693877551,0.0918367346939,4,2,14,4,1,0.210204081633,"""4/4""",61,0.519426131104,62.0888736885,3,0,1,Bbo,A1,line_w
14.8118367347,0.0833106575964,4,2,14,4,2,0.210204081633,"""4/4""",60,0.422449406758,63.7926434672,3,0,1,Bbo,A1,line_w
14.9081632653,0.0918367346939,4,2,15,1,1,0.205839002268,"""4/4""",59,0.470173119861,62.9304734786,3,0,1,B7,A1,line_w
15.0142857143,0.0683673469388,4,2,15,1,2,0.205839002268,"""4/4""",63,0.461533131764,64.8179593043,3,0,1,B7,A1,line_w
15.0918367347,0.0979591836735,4,2,15,2,1,0.205839002268,"""4/4""",66,0.320267910563,57.0594912462,3,0,1,B7,A1,line_w
15.1989795918,0.084693877551,4,2,15,2,2,0.205839002268,"""4/4""",69,0.167834985313,59.3334558213,3,0,1,B7,A1,line_w
15.2948979592,0.104081632653,4,2,15,3,1,0.206111111111,"""4/4""",68,0.154045588943,57.8360110007,3,0,1,B7,A1,line_w
15.4112244898,0.0979591836735,4,2,15,3,2,0.206111111111,"""4/4""",66,0.126929259508,59.5913285147,3,0,1,B7,A1,line_w
15.5132653061,0.0969387755102,4,2,15,4,1,0.206111111111,"""4/4""",65,0.000540203794296,57.2212356459,3,0,1,B7,A1,line_w
15.6204081633,0.10306122449,4,2,15,4,2,0.206111111111,"""4/4""",63,0.342144536193,63.2584064556,3,0,1,B7,A1,line_w
15.7306122449,0.1,4,2,16,1,1,0.205464852608,"""4/4""",62,0.511707210866,62.5811452954,3,0,1,G7,A1,line_w
15.8428571429,0.0663265306122,4,2,16,1,2,0.205464852608,"""4/4""",65,-0.320974333695,49.6555175121,3,0,1,G7,A1,line_w
15.9238095238,0.0674829931973,4,2,16,2,1,0.205464852608,"""4/4""",69,0.132858582099,56.4624384558,3,0,1,G7,A1,line_w
