onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
12.0395464853,0.168344671202,4,4,8,2,4,0.28619047619,"""4/4""",67,0.499581426221,65.9164090402,3,0,1,F7,A1,lick
12.2775510204,0.325079365079,4,2,8,3,2,0.285555555556,"""4/4""",63,0.596660547055,64.569842556,3,0,1,F7,A1,lick
12.7013151927,0.179954648526,4,3,9,1,1,0.285396825397,"""4/4""",61,-0.236932411643,61.1054127818,3,0,1,Bb,B1,lick
12.8812698413,0.179954648526,4,3,9,1,3,0.285396825397,"""4/4""",62,0.235258225968,62.6846351236,3,0,1,Bb,B1,lick
13.1599092971,0.313469387755,4,2,9,2,2,0.287755102041,"""4/4""",65,0.392994696885,64.9569476636,3,0,1,Bb,B1,lick
14.1306122449,0.0979591836735,4,2,10,2,1,0.276462585034,"""4/4""",73,0.935595731137,72.4917370663,4,1,1,G7,B1,lick
14.2448979592,0.130612244898,4,2,10,2,2,0.276462585034,"""4/4""",74,1.03112410058,73.0289599203,4,0,1,G7,B1,lick
14.3918367347,0.159183673469,4,2,10,3,1,0.277596371882,"""4/4""",75,0.937841951652,72.5250020605,4,0,1,G7,B1,lick
14.5510204082,0.191836734694,4,2,10,3,2,0.277596371882,"""4/4""",74,0.797433677535,69.4454000701,4,0,1,G7,B1,lick
14.8204081633,0.118367346939,4,2,10,4,2,0.285510204082,"""4/4""",72,0.728019758733,69.5463437392,4,0,1,G7,B1,lick
15.0408163265,0.10612244898,4,6,11,1,3,0.285555555556,"""4/4""",67,0.315288911194,66.5091193726,4,0,1,C-,B1,lick
15.1755102041,0.138775510204,4,6,11,1,6,0.285555555556,"""4/4""",63,0.657831172551,68.2259907911,4,0,1,C-,B1,lick
15.3714285714,0.220408163265,4,2,11,2,2,0.28641723356,"""4/4""",60,-0.313008506762,59.9334569756,4,0,1,C-,B1,lick
15.7836734694,0.130612244898,4,2,11,4,1,0.295283446712,"""4/4""",72,0.910918936344,69.0995410731,4,0,1,Eb,B1,lick
15.9510204082,0.118367346939,4,2,11,4,2,0.295283446712,"""4/4""",70,0.555279703731,67.4134022895,4,0,1,Eb,B1,lick
16.0816326531,0.110204081633,4,1,12,1,1,0.294036281179,"""4/4""",69,0.610086123919,69.8573553679,4,0,1,D7,B1,lick
16.3387755102,0.122448979592,4,6,12,2,1,0.296099773243,"""4/4""",69,0.570588264028,69.0454930706,4,0,1,D7,B1,lick
16.493877551,0.122448979592,4,6,12,2,4,0.296099773243,"""4/4""",66,0.601310052453,66.562996089,4,0,1,D7,B1,lick
16.6326530612,0.130612244898,4,6,12,2,6,0.296099773243,"""4/4""",62,0.0945051052866,62.6714866839,4,0,1,D7,B1,lick
16.7836734694,0.130612244898,4,2,12,3,2,0.305034013605,"""4/4""",64,0.377829825778,66.8549457581,4,0,1,D7,B1,lick
17.0530612245,0.216326530612,4,2,12,4,2,0.265646258503,"""4/4""",57,1.11811887511,59.6248541143,4,0,1,D7,B1,lick
17.2734693878,0.371428571429,4,1,13,1,1,0.277800453515,"""4/4""",55,1.22345804953,57.9586032636,4,0,1,Eb,B1,lick
18.2624943311,0.0696598639456,4,2,13,4,2,0.296099773243,"""4/4""",77,0.469838877312,61.2985006175,5,1,1,Eo,B1,expressive
18.3553741497,4.76009070295,4,1,14,1,1,0.275600907029,"""4/4""",79,0.884567483748,69.2444531837,5,0,1,Eo,B1,expressive
23.7656235828,0.0986848072562,4,2,18,4,1,0.275759637188,"""4/4""",77,0.884463014254,71.0719083978,6,1,1,Bb,B1,lick
23.86430839,0.104489795918,4,2,18,4,2,0.275759637188,"""4/4""",79,0.773991703023,69.0243000631,6,0,1,Bb,B1,lick
23.9804081633,0.203174603175,4,1,19,1,1,0.277732426304,"""4/4""",81,0.988694980506,72.014449115,6,0,1,Bb,B1,lick
24.2416326531,0.185759637188,4,3,19,2,1,0.293900226757,"""4/4""",81,0.990475798884,72.3022477195,6,0,2,Bb,A1,lick
24.4738321995,0.313469387755,4,3,19,2,3,0.293900226757,"""4/4""",81,1.04449994652,72.4831299194,6,0,2,Bb,A1,lick
24.8395464853,0.127709750567,4,3,19,4,1,0.276235827664,"""4/4""",79,0.851851536219,71.5572832733,6,0,2,D7,A1,lick
25.0427210884,0.168344671202,4,3,19,4,3,0.276235827664,"""4/4""",79,0.889615165839,70.5929707386,6,0,2,D7,A1,lick
25.2865306122,0.156734693878,4,2,20,1,2,0.285306122449,"""4/4""",74,0.774961017857,68.3341507435,6,0,2,G7,A1,lick
25.4432653061,0.150929705215,4,2,20,2,1,0.267936507937,"""4/4""",77,0.915424027696,71.9297481768,6,0,2,G7,A1,lick
25.5941950113,0.104489795918,4,2,20,2,2,0.267936507937,"""4/4""",76,0.774755454498,70.8081498318,6,0,2,G7,A1,lick
25.7160997732,0.168344671202,4,3,20,3,1,0.285487528345,"""4/4""",75,0.885826714595,71.9166331386,6,0,2,G7,A1,lick
25.9018594104,0.174149659864,4,3,20,3,3,0.285487528345,"""4/4""",74,0.772116050571,70.0179679492,6,0,2,G7,A1,lick
26.1688888889,0.377324263039,4,2,20,4,2,0.293968253968,"""4/4""",74,0.840494692524,69.6392497267,6,0,2,G7,A1,lick
26.6158730159,0.139319727891,4,2,21,2,2,0.303741496599,"""4/4""",72,0.560811528406,67.158765258,6,0,2,C7,A1,lick
26.8596825397,0.133514739229,4,2,21,3,1,0.295283446712,"""4/4""",72,0.732954439442,70.0307090555,6,0,2,C7,A1,lick
27.0222222222,0.150929705215,4,2,21,3,2,0.295283446712,"""4/4""",70,0.794975979298,67.539133914,6,0,2,C7,A1,lick
27.300861678,0.0928798185941,4,2,21,4,2,0.296235827664,"""4/4""",67,0.357695166821,66.8434762134,6,0,2,C7,A1,lick
27.4111564626,0.174149659864,4,2,22,1,1,0.285487528345,"""4/4""",70,0.748128108198,69.6798501489,6,0,2,C7,A1,lick
27.5911111111,0.116099773243,4,2,22,1,2,0.285487528345,"""4/4""",67,0.0652885101,60.6227227105,6,0,2,C7,A1,lick
27.730430839,0.104489795918,4,2,22,2,1,0.294036281179,"""4/4""",68,0.254664098145,65.5944275151,6,0,2,C7,A1,lick
27.8639455782,0.365714285714,4,2,22,2,2,0.294036281179,"""4/4""",69,0.324134685891,66.2939518016,6,0,2,C7,A1,lick
28.2296598639,0.11029478458,4,4,22,3,4,0.27768707483,"""4/4""",67,0.64612412522,66.4711813183,6,0,2,C7,A1,lick
28.4212244898,0.0812698412698,4,4,22,4,3,0.285464852608,"""4/4""",65,-0.203047375963,61.5855681981,6,0,2,C7,A1,lick
28.5199092971,0.185759637188,4,4,22,4,4,0.285464852608,"""4/4""",63,0.203113896811,62.5993571611,6,0,2,C7,A1,lick
29.1468480726,0.116099773243,4,2,23,3,1,0.275532879819,"""4/4""",73,1.02517556704,72.7611143549,7,1,2,F#o,A1,#7lick
29.2687528345,0.116099773243,4,2,23,3,2,0.275532879819,"""4/4""",74,0.847078996323,71.4696387293,7,0,2,F#o,A1,#7lick
29.4080725624,0.127709750567,4,4,23,4,1,0.296258503401,"""4/4""",73,0.958542906806,72.3778217097,7,0,2,F#o,A1,#7lick
29.5357823129,0.121904761905,4,4,23,4,3,0.296258503401,"""4/4""",74,0.856909778175,71.5439661874,7,0,2,F#o,A1,#7lick
29.6576870748,0.133514739229,4,4,23,4,4,0.296258503401,"""4/4""",72,0.792655506982,70.4016712766,7,0,2,F#o,A1,#7lick
29.89569161,0.150929705215,4,2,24,1,2,0.275646258503,"""4/4""",67,0.210904547539,64.5298195682,7,0,2,G-,A1,#7lick
30.1104761905,0.388934240363,4,2,24,2,2,0.28641723356,"""4/4""",70,0.664206103019,68.2303779207,7,0,2,G-,A1,#7lick
30.5342403628,0.11029478458,4,2,24,4,1,0.286485260771,"""4/4""",67,0.18944076344,64.4832094512,7,0,2,G-,A1,#7lick
30.702585034,0.0812698412698,4,2,24,4,2,0.286485260771,"""4/4""",65,0.205353138269,65.3884189441,7,0,2,G-,A1,#7lick
30.7954648526,0.150929705215,4,4,25,1,1,0.27566893424,"""4/4""",64,0.181497258139,65.1163408834,7,0,2,G-,A1,#7lick
31.0450793651,0.133514739229,4,4,25,1,4,0.27566893424,"""4/4""",67,0.212252001332,61.4099625494,7,0,2,C7,A1,#7lick
31.1960090703,0.145124716553,4,2,25,2,2,0.286145124717,"""4/4""",70,0.652530419534,63.6611901876,7,0,2,C7,A1,#7lick
31.3643537415,0.16253968254,4,4,25,3,1,0.295396825397,"""4/4""",69,0.435176056052,67.0254872541,7,0,2,C7,A1,#7lick
31.6081632653,0.11029478458,4,4,25,3,4,0.295396825397,"""4/4""",67,0.289791365479,64.0475935859,7,0,2,C7,A1,#7lick
31.8519727891,0.290249433107,4,2,25,4,2,0.277619047619,"""4/4""",69,0.757716091222,67.0805791788,7,0,2,C7,A1,#7lick
32.1712471655,0.313469387755,4,2,26,1,2,0.294036281179,"""4/4""",63,0.535073585601,67.0626835641,7,0,2,F7,A1,#7lick
33.3670748299,0.087074829932,4,3,27,2,1,0.283038548753,"""4/4""",74,0.997393446866,72.046275084,8,1,2,Bb,B1,lick
33.4773696145,0.0580498866213,4,3,27,2,2,0.283038548753,"""4/4""",75,0.965974807435,71.464463152,8,0,2,Bb,B1,lick
33.5528344671,0.0638548752834,4,3,27,2,3,0.283038548753,"""4/4""",76,0.867674602544,70.8385003083,8,0,2,Bb,B1,lick
33.6166893424,0.452789115646,4,1,27,3,1,0.281632653061,"""4/4""",77,1.13698749574,73.1670092565,8,0,2,Bb,B1,lick
34.069478458,0.0580498866213,4,4,27,4,3,0.30612244898,"""4/4""",76,0.801632240259,70.4803540749,8,0,2,D7,B1,lick
34.139138322,0.0580498866213,4,4,27,4,4,0.30612244898,"""4/4""",75,0.959504327804,70.1032690022,8,0,2,D7,B1,lick
34.2146031746,0.214784580499,4,1,28,1,1,0.279410430839,"""4/4""",74,0.859821827873,70.2695693744,8,0,2,D7,B1,lick
34.5396825397,0.116099773243,4,2,28,2,1,0.287936507937,"""4/4""",73,0.933541783085,71.9424317032,8,0,2,G7,B1,~#10lick
34.6673922902,0.0986848072562,4,2,28,2,2,0.287936507937,"""4/4""",74,0.91550200425,72.1387003339,8,0,2,G7,B1,~#10lick
34.8067120181,0.133514739229,4,2,28,3,1,0.281632653061,"""4/4""",75,0.899367349127,71.8553381211,8,0,2,G7,B1,~#10lick
34.980861678,0.156734693878,4,2,28,3,2,0.281632653061,"""4/4""",74,0.832099735779,70.3350511906,8,0,2,G7,B1,~#10lick
35.2595011338,0.301859410431,4,2,28,4,2,0.277551020408,"""4/4""",72,0.705798447179,69.1400071018,8,0,2,G7,B1,~#10lick
35.6484353741,0.121904761905,4,1,29,2,1,0.286394557823,"""4/4""",67,0.335236357335,63.1335718487,8,0,2,C-,B1,~#10lick
35.9328798186,0.168344671202,4,1,29,3,1,0.285306122449,"""4/4""",70,0.652901516325,70.0636272561,8,0,2,Eb,B1,~#10lick
36.2579591837,0.116099773243,4,2,29,4,1,0.277755102041,"""4/4""",70,0.737939906353,71.0384226059,8,0,2,Eb,B1,~#10lick
