onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
15.1742403628,0.13641723356,4,4,6,1,2,0.49052154195,"""4/4""",62,0.477469989167,68.8314599328,2,0,1,G79b,A1,lick
15.3309750567,0.087074829932,4,4,6,1,3,0.49052154195,"""4/4""",62,-0.403428410958,57.3047336292,2,0,1,G79b,A1,lick
15.4557823129,0.165442176871,4,4,6,1,4,0.49052154195,"""4/4""",61,0.671512456363,72.4420754482,2,0,1,G79b,A1,lick
15.6386394558,0.0522448979592,4,5,6,2,2,0.483696145125,"""4/4""",60,0.474773475013,68.0853889177,2,0,1,G79b,A1,lick
15.737324263,0.0551473922902,4,5,6,2,3,0.483696145125,"""4/4""",58,-0.128938929118,61.490392876,2,0,1,G79b,A1,lick
15.8040816327,0.119002267574,4,5,6,2,4,0.483696145125,"""4/4""",59,0.449222537783,70.8055136084,2,0,1,G79b,A1,lick
15.9492063492,0.0841723356009,4,5,6,2,5,0.483696145125,"""4/4""",56,0.450036407876,70.5640282105,2,0,1,G79b,A1,lick
16.1596371882,0.166893424036,4,2,6,3,2,0.461224489796,"""4/4""",55,0.692427102029,70.3630847211,2,0,1,G79b,A1,lick
16.5297052154,0.104489795918,4,4,6,4,1,0.50052154195,"""4/4""",55,0.736860763071,74.2036410244,2,0,1,G79b,A1,lick
16.6603174603,0.089977324263,4,4,6,4,2,0.50052154195,"""4/4""",54,0.431717400005,66.2760268222,2,0,1,G79b,A1,lick
16.8867120181,0.119002267574,4,4,6,4,4,0.50052154195,"""4/4""",53,0.561568403535,70.2707746777,2,0,1,G79b,A1,lick
17.0898866213,0.089977324263,4,4,7,1,2,0.481995464853,"""4/4""",51,0.15898107848,65.8866881714,2,0,1,C-7,A1,lick
17.2408163265,0.0667573696145,4,4,7,1,3,0.481995464853,"""4/4""",48,0.363999430872,66.8984072791,2,0,1,C-7,A1,lick
17.3395011338,0.150929705215,4,4,7,1,4,0.481995464853,"""4/4""",48,0.519488284979,67.7384438672,2,0,1,C-7,A1,lick
17.5223582766,0.101587301587,4,2,7,2,1,0.470022675737,"""4/4""",46,0.358571679381,67.6723731432,2,0,1,C-7,A1,lick
17.6587755102,0.206077097506,4,2,7,2,2,0.470022675737,"""4/4""",48,0.412070805503,66.535870633,2,0,1,C-7,A1,lick
18.5208163265,0.0464399092971,4,6,7,4,2,0.49052154195,"""4/4""",48,0.257158483351,66.2233225166,3,1,1,C-7,A1,line_cx
18.5962811791,0.0638548752834,4,6,7,4,3,0.49052154195,"""4/4""",49,-0.00910477596996,63.4117453301,3,0,1,C-7,A1,line_cx
18.6775510204,0.0638548752834,4,6,7,4,4,0.49052154195,"""4/4""",53,0.412167586153,68.6324857376,3,0,1,C-7,A1,line_cx
18.7762358277,0.0725623582766,4,6,7,4,5,0.49052154195,"""4/4""",56,0.583184994498,71.5021445052,3,0,1,C-7,A1,line_cx
18.8952380952,0.0783673469388,4,8,8,1,1,0.459614512472,"""4/4""",58,0.748759070384,73.4877944509,3,0,1,C-7,A1,line_cx
19.0055328798,0.0725623582766,4,8,8,1,3,0.459614512472,"""4/4""",60,0.656695949306,73.6541908391,3,0,1,C-7,A1,line_cx
19.1100226757,0.0696598639456,4,8,8,1,4,0.459614512472,"""4/4""",61,0.591474760953,72.0146219201,3,0,1,C-7,A1,line_cx
19.217414966,0.087074829932,4,8,8,1,6,0.459614512472,"""4/4""",63,0.941041141819,75.3996829446,3,0,1,C-7,A1,line_cx
19.3393197279,0.107392290249,4,8,8,1,8,0.459614512472,"""4/4""",65,0.762998889452,74.6907681596,3,0,1,C-7,A1,line_cx
19.4670294785,0.101587301587,4,4,8,2,2,0.457573696145,"""4/4""",64,1.10289765667,78.7491109677,3,0,1,C-7,A1,line_cx
19.6005442177,0.087074829932,4,4,8,2,3,0.457573696145,"""4/4""",63,0.773919599738,72.7042289636,3,0,1,C-7,A1,line_cx
19.7369614512,0.0841723356009,4,4,8,2,4,0.457573696145,"""4/4""",60,-0.265531484328,59.7098437677,3,0,1,C-7,A1,line_cx
19.8298412698,0.0841723356009,4,4,8,3,1,0.452789115646,"""4/4""",62,0.891502552857,73.9972415914,3,0,1,C-7,A1,line_cx
19.9749659864,0.0812698412698,4,4,8,3,2,0.452789115646,"""4/4""",59,0.57902618524,72.6744374578,3,0,1,C-7,A1,line_cx
20.085260771,0.0740136054422,4,4,8,3,3,0.452789115646,"""4/4""",58,0.405302126355,67.7363651987,3,0,1,C-7,A1,line_cx
20.2028117914,0.0754648526077,4,4,8,3,4,0.452789115646,"""4/4""",56,0.442404592906,69.4683608368,3,0,1,C-7,A1,line_cx
20.3000453515,0.0986848072562,4,6,8,4,1,0.463922902494,"""4/4""",55,0.120344661196,64.9717967082,3,0,1,C-7,A1,line_cx
20.4335600907,0.113197278912,4,6,8,4,3,0.463922902494,"""4/4""",54,0.324335087066,68.5940498588,3,0,1,C-7,A1,line_cx
20.5641723356,0.124807256236,4,6,8,4,5,0.463922902494,"""4/4""",53,0.27855884065,67.0786435167,3,0,1,C-7,A1,line_cx
20.7049433107,0.0449886621315,4,6,8,4,6,0.463922902494,"""4/4""",50,0.115630630502,64.2796928971,3,0,1,C-7,A1,line_cx
20.7673469388,0.119002267574,4,2,9,1,1,0.482063492063,"""4/4""",51,0.255330145631,67.5718045514,3,0,1,C-7,A2,line_cx
21.0300226757,0.177052154195,4,2,9,1,2,0.482063492063,"""4/4""",53,0.529374718974,70.1546472886,3,0,1,C-7,A2,~lick
21.2390022676,0.159637188209,4,2,9,2,1,0.466757369615,"""4/4""",55,0.530653666561,71.5957269573,3,0,1,C-7,A2,~lick
21.4247619048,0.187210884354,4,2,9,2,2,0.466757369615,"""4/4""",58,0.735040281631,72.8564348664,3,0,1,C-7,A2,~lick
21.7629024943,0.0754648526077,4,2,9,3,1,0.486303854875,"""4/4""",60,0.321497576441,68.7077331912,3,0,1,C-7,A2,~lick
21.8906122449,0.200272108844,4,2,9,3,2,0.486303854875,"""4/4""",63,1.07044401699,75.2576055952,3,0,1,C-7,A2,~lick
