onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
12.8232199546,0.146575963719,4,4,10,4,1,0.252380952381,"""4/4""",57,0.16961603269,58.4410025066,4,0,1,C,A2,#lick
13.0583219955,0.251065759637,4,4,10,4,4,0.252380952381,"""4/4""",63,0.763357887743,59.9029737627,4,0,1,C,A2,#lick
13.6823582766,0.0957823129252,4,2,11,3,2,0.243741496599,"""4/4""",55,0.175531917304,60.3937752584,5,1,1,G7,A2,line_w
13.7970068027,0.14947845805,4,1,11,4,1,0.242811791383,"""4/4""",57,0.517581510923,60.4918819119,5,0,1,G7,A2,line_w
14.0321088435,0.143673469388,4,1,12,1,1,0.243628117914,"""4/4""",60,0.46074619508,63.2355605545,5,0,1,G7,A2,line_w
14.2802721088,0.187210884354,4,1,12,2,1,0.232925170068,"""4/4""",62,0.491155095816,63.0917503688,5,0,1,C,A2,line_w
14.5081179138,0.393287981859,4,1,12,3,1,0.249387755102,"""4/4""",63,0.71623427292,64.2909422041,5,0,1,C,A2,line_w
14.9260770975,0.0943310657596,4,2,12,4,2,0.242721088435,"""4/4""",62,0.424957094431,64.1526468271,5,0,1,C,A2,line_w
15.0479818594,0.114648526077,4,2,13,1,1,0.242789115646,"""4/4""",60,0.537880007083,63.8372797781,5,0,1,C,A2,line_w
15.1916553288,0.0775510204082,4,2,13,1,2,0.242789115646,"""4/4""",55,0.158838181295,60.150515855,5,0,1,C,A2,line_w
15.2975963719,0.110204081633,4,2,13,2,1,0.248911564626,"""4/4""",51,0.540480957778,61.0683215003,5,0,1,C,A2,line_w
15.4296598639,0.104081632653,4,2,13,2,2,0.248911564626,"""4/4""",52,0.209533441564,60.5402159381,5,0,1,C,A2,line_w
15.5457596372,0.126258503401,4,2,13,3,1,0.26335600907,"""4/4""",53,0.303280545653,61.3763042084,5,0,1,C,A2,line_w
15.6937868481,0.16253968254,4,2,13,3,2,0.26335600907,"""4/4""",55,0.266347475161,60.9589659272,5,0,1,C,A2,line_w
15.9492063492,0.476009070295,4,2,13,4,2,0.248231292517,"""4/4""",55,0.442376741929,53.2384705893,5,0,1,C,A2,line_w
16.4368253968,0.0943310657596,4,2,14,2,2,0.243741496599,"""4/4""",52,0.33025596989,63.1668574047,5,0,1,C,A2,line_w
16.5384126984,0.0827210884354,4,3,14,3,1,0.258185941043,"""4/4""",53,0.225968836241,61.4526639089,5,0,1,C,A2,line_w
16.631292517,0.0551473922902,4,3,14,3,2,0.258185941043,"""4/4""",55,0.152547774072,58.7782981625,5,0,1,C,A2,line_w
16.6980498866,0.0754648526077,4,3,14,3,3,0.258185941043,"""4/4""",53,0.271199908646,60.0797330041,5,0,1,C,A2,line_w
16.7938321995,0.087074829932,4,2,14,4,1,0.243446712018,"""4/4""",51,0.244765498003,58.6128511016,5,0,1,C,A2,line_w
16.8809070295,0.119002267574,4,2,14,4,2,0.243446712018,"""4/4""",52,0.133254015577,59.5410075499,5,0,1,C,A2,line_w
17.034739229,0.153832199546,4,3,15,1,1,0.242879818594,"""4/4""",55,0.334334496465,62.1431166064,5,0,1,G7,A2,line_w
17.2059863946,0.278639455782,4,3,15,1,3,0.242879818594,"""4/4""",60,0.245395519064,56.9031356156,5,0,1,G7,A2,line_w
17.5209070295,0.146575963719,4,1,15,3,1,0.252630385488,"""4/4""",57,0.425670305743,61.5194990325,5,0,1,G7,A2,line_w
18.8489795918,0.0938775510204,4,2,16,4,2,0.242743764172,"""4/4""",52,0.604158902836,64.6792896681,6,1,1,C,A2,line_cx
18.9816326531,0.114285714286,4,2,17,1,1,0.243741496599,"""4/4""",55,0.783377474211,67.7849406435,6,0,1,C7,B1,line_cx
19.1142857143,0.0857142857143,4,2,17,1,2,0.243741496599,"""4/4""",58,0.622998894288,65.4622408776,6,0,1,C7,B1,line_cx
19.2142857143,0.0897959183673,4,2,17,2,1,0.242630385488,"""4/4""",62,0.864947202235,69.2456897643,6,0,1,C7,B1,line_cx
19.3326530612,0.108163265306,4,2,17,2,2,0.242630385488,"""4/4""",63,0.79947677103,67.8149754411,6,0,1,C7,B1,line_cx
19.4469387755,0.0775510204082,4,3,17,3,1,0.249183673469,"""4/4""",64,0.994956302631,70.9008243905,6,0,1,C7,B1,line_cx
19.5482993197,0.0580498866213,4,3,17,3,2,0.249183673469,"""4/4""",66,0.861719875197,68.9059786879,6,0,1,C7,B1,line_cx
19.6165079365,0.0812698412698,4,3,17,3,3,0.249183673469,"""4/4""",65,0.862176581095,69.8190433263,6,0,1,C7,B1,line_cx
19.7166439909,0.103038548753,4,2,17,4,1,0.242789115646,"""4/4""",64,0.788387088292,66.403804926,6,0,1,C7,B1,line_cx
19.84,0.100136054422,4,2,17,4,2,0.242789115646,"""4/4""",62,0.754714600864,66.1476087125,6,0,1,C7,B1,line_cx
19.9560997732,0.0914285714286,4,2,18,1,1,0.258752834467,"""4/4""",58,0.348380573711,61.3081954765,6,0,1,C7,B1,line_cx
20.0707482993,0.087074829932,4,2,18,1,2,0.258752834467,"""4/4""",55,0.294346984189,61.2867250091,6,0,1,C7,B1,line_cx
20.2071655329,0.534058956916,4,1,18,2,1,0.24358276644,"""4/4""",50,0.517343358675,52.0290671732,6,0,1,C7,B1,line_cx
20.7804081633,0.137868480726,4,2,18,4,2,0.2589569161,"""4/4""",52,0.235610392198,61.0908155372,6,0,1,C7,B1,~line_t_dsal
20.9429478458,0.145124716553,4,2,19,1,1,0.242789115646,"""4/4""",55,0.456759688994,61.319664907,6,0,1,C7,B1,~line_t_dsal
21.0895238095,0.116099773243,4,2,19,1,2,0.242789115646,"""4/4""",52,0.151752125258,59.535157919,6,0,1,F7,B1,~line_t_dsal
21.2462585034,0.168344671202,4,1,19,2,1,0.23306122449,"""4/4""",53,-0.0215932408126,55.9631330689,6,0,1,F7,B1,~line_t_dsal
21.4407256236,0.126258503401,4,3,19,3,1,0.243560090703,"""4/4""",50,0.22440113743,60.7376467169,6,0,1,F7,B1,~line_t_dsal
21.6003628118,0.0957823129252,4,3,19,3,3,0.243560090703,"""4/4""",52,0.0834858055102,59.2200127761,6,0,1,F7,B1,~line_t_dsal
21.7121088435,0.165442176871,4,1,19,4,1,0.242811791383,"""4/4""",53,0.106095853404,58.0744637969,6,0,1,F7,B1,~line_t_dsal
21.9370521542,0.146575963719,4,3,20,1,1,0.24746031746,"""4/4""",57,0.28847167123,59.828690004,6,0,1,F7,B1,~line_t_dsal
22.1068480726,0.316371882086,4,3,20,1,3,0.24746031746,"""4/4""",60,0.187728551087,59.2464978992,6,0,1,F7,B1,~line_t_dsal
22.4377324263,0.213333333333,4,1,20,3,1,0.249614512472,"""4/4""",65,0.726344383367,58.4606785478,6,0,1,F7,B1,~line_t_dsal
23.3462131519,0.0827210884354,4,2,21,2,2,0.24283446712,"""4/4""",63,0.720288130935,66.6728923132,7,1,1,Bb7,B1,melody
