onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
56.8285714286,0.0857142857143,4,4,35,4,3,0.210963718821,"""4/4""",60,0.146276102397,64.802141313,9,0,1,F-7,A1,line_w
56.9142857143,0.10612244898,4,2,36,1,1,0.183718820862,"""4/4""",70,0.564015034238,70.0121073293,9,0,1,F-7,A1,line_w
57.0244897959,0.118367346939,4,2,36,1,2,0.183718820862,"""4/4""",66,0.809927775838,71.6207797541,9,0,1,Bb7,A1,line_w
57.1469387755,0.0775510204082,4,2,36,2,1,0.183718820862,"""4/4""",62,0.0933620403841,62.9201407585,9,0,1,Bb7,A1,line_w
57.2408163265,0.0448979591837,4,2,36,2,2,0.183718820862,"""4/4""",60,0.109446655548,64.9112010833,9,0,1,Bb7,A1,line_w
57.3020408163,0.0979591836735,4,4,36,3,1,0.210623582766,"""4/4""",60,0.583845576661,68.8335936529,9,0,1,Bb7,A1,line_w
57.4571428571,0.0938775510204,4,4,36,3,4,0.210623582766,"""4/4""",56,0.510730558642,67.3026560034,9,0,1,Bb7,A1,line_w
57.5714285714,0.118367346939,4,2,36,4,2,0.210623582766,"""4/4""",52,0.599623001505,67.6934622434,9,0,1,Bb7,A1,line_w
57.6979591837,0.0734693877551,4,2,37,1,1,0.208628117914,"""4/4""",58,0.332388141982,66.9298483892,9,0,1,Bb7,A1,line_w
57.7959183673,0.10612244898,4,2,37,1,2,0.208628117914,"""4/4""",55,0.476113425195,65.7407934918,9,0,1,Ebj7,A1,line_w
57.9387755102,0.0938775510204,4,2,37,2,1,0.208628117914,"""4/4""",58,0.0464738205805,61.4343906562,9,0,1,Ebj7,A1,line_w
58.0367346939,0.065306122449,4,2,37,2,2,0.208628117914,"""4/4""",60,0.200874168247,64.8679605845,9,0,1,Ebj7,A1,line_w
58.1387755102,0.102040816327,4,2,37,3,1,0.208594104308,"""4/4""",65,0.893400417625,73.5202771056,9,0,1,Ebj7,A1,line_w
58.2612244898,0.0734693877551,4,2,37,3,2,0.208594104308,"""4/4""",63,-0.357379942108,52.7951499187,9,0,1,Ebj7,A1,line_w
58.3673469388,0.114285714286,4,3,37,4,1,0.208594104308,"""4/4""",62,0.0818223984855,62.6356766686,9,0,1,Ebj7,A1,line_w
58.5020408163,0.130612244898,4,3,37,4,3,0.208594104308,"""4/4""",67,0.869265097527,70.6984257474,9,0,1,Ebj7,A1,line_w
58.6612244898,0.065306122449,4,2,38,1,2,0.191439909297,"""4/4""",70,0.253755287781,64.5514777599,9,0,1,Ebj7,A1,line_w
58.7387755102,0.0734693877551,4,3,38,2,1,0.191439909297,"""4/4""",72,0.23750409429,65.2275688186,9,0,1,Ebj7,A1,line_w
58.812244898,0.0244897959184,4,3,38,2,2,0.191439909297,"""4/4""",74,0.121272177715,64.9377642502,9,0,1,Ebj7,A1,line_w
58.8530612245,0.102040816327,4,3,38,2,3,0.191439909297,"""4/4""",77,0.910109059005,72.5420272001,9,0,1,Ebj7,A1,line_w
58.9795918367,0.171428571429,4,1,38,3,1,0.206167800454,"""4/4""",74,0.508330437618,62.5526460614,9,0,1,Ebj7,A1,line_w
59.8,0.142857142857,4,1,39,3,1,0.206258503401,"""4/4""",65,0.97385987316,71.6181176666,10,1,1,Ab7,A1,line_w
59.9428571429,0.0448979591837,4,4,39,4,1,0.206258503401,"""4/4""",66,0.2954494276,24.7656787748,10,0,1,Ab7,A1,line_w
60.012244898,0.0367346938776,4,4,39,4,2,0.206258503401,"""4/4""",69,0.0557392224313,57.6416691467,10,0,1,Ab7,A1,line_w
60.0489795918,0.0816326530612,4,4,39,4,3,0.206258503401,"""4/4""",73,0.241832482877,59.2722965376,10,0,1,Ab7,A1,line_w
60.1428571429,0.0816326530612,4,4,40,1,1,0.19843537415,"""4/4""",77,0.865076739339,71.4437744246,10,0,1,Ab7,A1,line_w
60.2244897959,0.0857142857143,4,4,40,1,2,0.19843537415,"""4/4""",76,0.740774774712,71.568337306,10,0,1,Ab7,A1,line_w
60.3224489796,0.134693877551,4,4,40,1,4,0.19843537415,"""4/4""",75,0.668158764002,70.6459997907,10,0,1,Ab7,A1,line_w
60.4571428571,0.0897959183673,4,2,40,2,2,0.19843537415,"""4/4""",74,0.779401635254,70.9865378608,10,0,1,Ab7,A1,line_w
60.5510204082,0.102040816327,4,2,40,3,1,0.206213151927,"""4/4""",73,0.82422039025,71.6819133161,10,0,1,Ab7,A1,line_w
60.6693877551,0.0857142857143,4,2,40,3,2,0.206213151927,"""4/4""",72,0.56081095925,68.1924454146,10,0,1,Ab7,A1,line_w
60.7551020408,0.0816326530612,4,2,40,4,1,0.206213151927,"""4/4""",70,0.842877636525,72.7856155754,10,0,1,Ab7,A1,line_w
60.8571428571,0.122448979592,4,2,40,4,2,0.206213151927,"""4/4""",66,0.719761001652,71.3900009731,10,0,1,Ab7,A1,line_w
60.9795918367,0.0816326530612,4,4,41,1,1,0.210600907029,"""4/4""",63,0.589154225685,68.5656893753,10,0,1,Bb6,A1,line_w
61.0734693878,0.065306122449,4,4,41,1,3,0.210600907029,"""4/4""",60,0.207189268968,64.78728618,10,0,1,Bb6,A1,line_w
61.1387755102,0.130612244898,4,4,41,1,4,0.210600907029,"""4/4""",69,0.849079755404,71.7231472663,10,0,1,Bb6,A1,line_w
61.2693877551,0.10612244898,4,2,41,2,2,0.210600907029,"""4/4""",67,0.892522979759,73.3270778291,10,0,1,Bb6,A1,line_w
61.387755102,0.0938775510204,4,2,41,3,1,0.196451247166,"""4/4""",65,0.717822972767,68.9720453328,10,0,1,Bb6,A1,line_w
61.5020408163,0.0979591836735,4,2,41,3,2,0.196451247166,"""4/4""",63,0.626408227459,70.1558516164,10,0,1,Bb6,A1,line_w
61.612244898,0.0612244897959,4,4,41,4,1,0.196451247166,"""4/4""",62,0.148306892429,63.3606161999,10,0,1,Bb6,A1,line_w
61.6897959184,0.0489795918367,4,4,41,4,3,0.196451247166,"""4/4""",58,0.0105997713513,60.4940488145,10,0,1,Bb6,A1,line_w
61.7510204082,0.134693877551,4,4,41,4,4,0.196451247166,"""4/4""",60,0.694408837172,67.648411692,10,0,1,Bb6,A1,line_w
61.8897959184,0.0857142857143,4,2,42,1,2,0.183798185941,"""4/4""",58,-0.0869358726462,58.8813933808,10,0,1,Bb6,A1,line_w
61.9795918367,0.0938775510204,4,3,42,2,1,0.183798185941,"""4/4""",57,0.119075454255,64.1834681335,10,0,1,Bb6,A1,line_w
62.093877551,0.0367346938776,4,3,42,2,3,0.183798185941,"""4/4""",58,0.118609839262,64.2568304173,10,0,1,Bb6,A1,line_w
62.1387755102,0.0857142857143,4,2,42,3,1,0.198072562358,"""4/4""",62,0.705830435259,70.4548705999,10,0,1,Bb6,A1,line_w
62.2408163265,0.114285714286,4,2,42,3,2,0.198072562358,"""4/4""",65,0.600946719772,68.0871208061,10,0,1,Bb6,A1,line_w
62.3632653061,0.0816326530612,4,2,42,4,1,0.198072562358,"""4/4""",67,0.553390913796,67.6626055382,10,0,1,Bb6,A1,line_w
62.4734693878,0.069387755102,4,2,42,4,2,0.198072562358,"""4/4""",69,0.37529992731,64.2364970775,10,0,1,Bb6,A1,line_w
62.5428571429,0.114285714286,4,2,43,1,1,0.201394557823,"""4/4""",72,0.818860853196,70.4838537238,10,0,1,Bb6,A1,line_w
62.6653061224,0.0775510204082,4,2,43,1,2,0.201394557823,"""4/4""",71,0.763100709312,71.9067375388,10,0,1,C7,A1,line_w
62.7551020408,0.0775510204082,4,2,43,2,1,0.201394557823,"""4/4""",70,0.548284245103,69.7951841611,10,0,1,C7,A1,line_w
62.8367346939,0.110204081633,4,2,43,2,2,0.201394557823,"""4/4""",69,0.873119639842,73.0806898498,10,0,1,C7,A1,line_w
62.9755102041,0.0857142857143,4,2,43,3,1,0.198424036281,"""4/4""",67,0.881628944206,69.7350100539,10,0,1,C7,A1,line_w
63.0612244898,0.0734693877551,4,2,43,3,2,0.198424036281,"""4/4""",65,0.555870960867,69.6590760068,10,0,1,C7,A1,line_w
63.1551020408,0.0979591836735,4,2,43,4,1,0.198424036281,"""4/4""",64,0.513706135822,68.0099041085,10,0,1,C7,A1,line_w
63.2530612245,0.0612244897959,4,2,43,4,2,0.198424036281,"""4/4""",60,0.0319366547754,63.0844373792,10,0,1,C7,A1,line_w
63.3346938776,0.665306122449,4,1,44,1,1,0.2089569161,"""4/4""",62,0.752498349469,57.1512320421,10,0,1,C7,A1,line_w
64.5050340136,0.133514739229,4,3,45,3,1,0.188344671202,"""4/4""",51,0.877746928992,71.1452236838,11,1,1,C-7,A1,line_w_a
64.6385487528,0.0667573696145,4,3,45,3,3,0.188344671202,"""4/4""",55,0.365593341654,67.0265891383,11,0,1,C-7,A1,line_w_a
64.7053061224,0.0928798185941,4,2,45,4,1,0.188344671202,"""4/4""",60,0.577985776448,67.257614723,11,0,1,C-7,A1,line_w_a
64.806893424,0.130612244898,4,2,45,4,2,0.188344671202,"""4/4""",63,0.523001165997,68.8214566942,11,0,1,C-7,A1,line_w_a
64.9491156463,0.0580498866213,4,3,46,1,2,0.188798185941,"""4/4""",62,0.671060070781,67.3979817838,11,0,1,G7,A1,line_w_a
65.0216780045,0.0638548752834,4,3,46,1,3,0.188798185941,"""4/4""",60,0.49296049117,69.2236692448,11,0,1,G7,A1,line_w_a
65.1029478458,0.089977324263,4,2,46,2,1,0.188798185941,"""4/4""",59,-0.148241387435,61.8640532166,11,0,1,G7,A1,line_w_a
65.2103401361,0.0696598639456,4,2,46,2,2,0.188798185941,"""4/4""",62,0.0158165752275,63.4570047928,11,0,1,G7,A1,line_w_a
65.288707483,0.139319727891,4,3,46,3,1,0.206213151927,"""4/4""",65,0.879622917292,70.6595835199,11,0,1,G7,A1,line_w_a
65.4280272109,0.127709750567,4,3,46,3,3,0.206213151927,"""4/4""",68,0.907643812391,73.9787694682,11,0,1,G7,A1,line_w_a
65.5673469388,0.0464399092971,4,3,46,4,2,0.206213151927,"""4/4""",67,0.689865664029,71.7717869649,11,0,1,G7,A1,line_w_a
65.6195918367,0.113197278912,4,3,46,4,3,0.206213151927,"""4/4""",65,0.923464302325,72.2780230145,11,0,1,G7,A1,line_w_a
65.73569161,0.0638548752835,4,4,47,1,2,0.210464852608,"""4/4""",63,0.236817855462,63.1893972431,11,0,1,C-7,A1,line_w_a
65.7995464853,0.0928798185941,4,4,47,1,3,0.210464852608,"""4/4""",67,0.421964933425,66.4607819808,11,0,1,C-7,A1,line_w_a
65.8953287982,0.0638548752834,4,2,47,2,1,0.210464852608,"""4/4""",70,0.0624918721215,63.4485347064,11,0,1,C-7,A1,line_w_a
65.9765986395,0.101587301587,4,2,47,2,2,0.210464852608,"""4/4""",74,0.253528203163,63.945525065,11,0,1,C-7,A1,line_w_a
66.078185941,0.107392290249,4,2,47,3,1,0.206258503401,"""4/4""",77,0.933596688723,71.5181422944,11,0,1,C-7,A1,line_w_a
66.1884807256,0.197369614512,4,2,47,3,2,0.206258503401,"""4/4""",75,0.92685997913,70.9482299712,11,0,1,C-7,A1,line_w_a
67.2943310658,0.0957823129252,4,4,49,1,1,0.205714285714,"""4/4""",74,0.874391707783,63.0982782204,12,1,1,F7,A1,line_w
67.4046258503,0.0667573696145,4,4,49,1,3,0.205714285714,"""4/4""",75,0.725667471708,70.6390861344,12,0,1,Bb6,A2,line_w
67.4800907029,0.0522448979592,4,4,49,1,4,0.205714285714,"""4/4""",76,0.708778654218,71.5229307429,12,0,1,Bb6,A2,line_w
67.5497505669,0.113197278912,4,2,49,2,1,0.205714285714,"""4/4""",77,0.960102024638,73.9387851199,12,0,1,Bb6,A2,line_w
67.6629478458,0.0551473922902,4,2,49,2,2,0.205714285714,"""4/4""",76,0.70776542793,65.7959615927,12,0,1,Bb6,A2,line_w
67.7268027211,0.119002267574,4,2,49,3,1,0.206145124717,"""4/4""",74,0.90829851197,70.2032655388,12,0,1,Bb6,A2,line_w
67.8458049887,0.0986848072562,4,2,49,3,2,0.206145124717,"""4/4""",70,0.802319172526,70.1964774241,12,0,1,Bb6,A2,line_w
67.9473922902,0.124807256236,4,4,49,4,1,0.206145124717,"""4/4""",67,0.678343642262,69.4886253039,12,0,1,Bb6,A2,line_w
68.1070294785,0.0928798185941,4,4,49,4,4,0.206145124717,"""4/4""",72,0.860836383865,72.7423587599,12,0,1,Bb6,A2,line_w
68.2144217687,0.0812698412698,4,3,50,1,2,0.201031746032,"""4/4""",69,0.757093022898,70.9544945998,12,0,1,Bb6,A2,line_w
68.29569161,0.0928798185941,4,3,50,1,3,0.201031746032,"""4/4""",72,0.832198975678,72.9767754357,12,0,1,Bb6,A2,line_w
68.4030839002,0.150929705215,4,2,50,2,2,0.201031746032,"""4/4""",73,0.818182357304,71.1300346058,12,0,1,Bb6,A2,line_w
68.8123356009,0.0464399092971,4,3,50,4,2,0.187210884354,"""4/4""",61,0.581951009187,69.5359664647,13,1,1,Bb6,A2,line_w
68.8616780045,0.0667573696145,4,3,50,4,3,0.187210884354,"""4/4""",62,0.497096227215,69.2247518422,13,0,1,Bb6,A2,line_w
68.9284353741,0.087074829932,4,2,51,1,1,0.190181405896,"""4/4""",65,0.715011328847,70.9328455717,13,0,1,F-7,A2,line_w
69.0184126984,0.0812698412698,4,2,51,1,2,0.190181405896,"""4/4""",69,0.828345764364,71.4090582107,13,0,1,F-7,A2,line_w
69.1083900227,0.124807256236,4,3,51,2,1,0.190181405896,"""4/4""",72,0.878308782955,73.3647815441,13,0,1,F-7,A2,line_w
69.2360997732,0.0348299319728,4,3,51,2,3,0.190181405896,"""4/4""",71,0.768028473328,71.4685201453,13,0,1,F-7,A2,line_w
69.2709297052,0.087074829932,4,4,51,3,1,0.188707482993,"""4/4""",70,0.639408996857,69.3372618004,13,0,1,F-7,A2,line_w
69.3580045351,0.089977324263,4,4,51,3,2,0.188707482993,"""4/4""",69,0.845638713747,72.574849067,13,0,1,F-7,A2,line_w
69.4566893424,0.0986848072562,4,4,51,3,4,0.188707482993,"""4/4""",68,0.856460093907,67.6030680373,13,0,1,F-7,A2,line_w
69.558276644,0.0841723356009,4,2,51,4,2,0.188707482993,"""4/4""",60,0.218763942502,65.3898472433,13,0,1,F-7,A2,line_w
69.6627664399,0.0812698412698,4,2,52,1,1,0.188786848073,"""4/4""",61,-0.0185532929544,62.4898551923,13,0,1,F-7,A2,line_w
69.7585487528,0.0986848072562,4,2,52,1,2,0.188786848073,"""4/4""",62,0.287351997002,60.7783263442,13,0,1,Bb7,A2,line_w
69.8717460317,0.0841723356009,4,2,52,2,1,0.188786848073,"""4/4""",67,0.942431664092,73.1190700601,13,0,1,Bb7,A2,line_w
69.970430839,0.0638548752834,4,2,52,2,2,0.188786848073,"""4/4""",66,0.83184047961,71.6691729383,13,0,1,Bb7,A2,line_w
70.0807256236,0.0754648526077,4,2,52,3,1,0.188219954649,"""4/4""",65,0.749158738757,71.14529591,13,0,1,Bb7,A2,line_w
70.1910204082,0.127709750567,4,2,52,3,2,0.188219954649,"""4/4""",62,0.461117932636,67.5207022124,13,0,1,Bb7,A2,line_w
70.3274376417,0.0986848072562,4,2,52,4,2,0.188219954649,"""4/4""",61,0.506964305449,68.485434839,13,0,1,Bb7,A2,line_w
70.4464399093,0.113197278912,4,4,53,1,1,0.196473922902,"""4/4""",58,0.413520898437,65.5408954157,13,0,1,Ebj7,A2,line_w
70.5915646259,0.0957823129252,4,4,53,1,4,0.196473922902,"""4/4""",57,0.375818305498,66.6818781238,13,0,1,Ebj7,A2,line_w
70.6902494331,0.0986848072562,4,4,53,2,2,0.196473922902,"""4/4""",56,0.474570689971,63.6886633745,13,0,1,Ebj7,A2,line_w
70.7889342404,0.13641723356,4,4,53,2,4,0.196473922902,"""4/4""",60,0.682073681659,65.8389847185,13,0,1,Ebj7,A2,line_w
70.9253514739,0.107392290249,4,2,53,3,2,0.185408163265,"""4/4""",55,0.288765605678,64.807805907,13,0,1,Ebj7,A2,line_w
71.0327437642,0.104489795918,4,1,53,4,1,0.185408163265,"""4/4""",58,0.0849371330142,62.7784527693,13,0,1,Ebj7,A2,line_w
71.1749659864,0.087074829932,4,2,54,1,1,0.192154195011,"""4/4""",62,0.230147547492,65.930628589,13,0,1,Ebj7,A2,line_w
71.2649433107,0.177052154195,4,2,54,1,2,0.192154195011,"""4/4""",65,0.90241082098,66.8236745882,13,0,1,Ebj7,A2,line_w
71.5232653061,0.0928798185941,4,2,54,2,2,0.192154195011,"""4/4""",67,0.251693249156,66.1058004057,14,1,1,Ebj7,A2,line_w
71.6248526077,0.0522448979592,4,4,54,3,2,0.20693877551,"""4/4""",70,0.199577884733,64.6332039394,14,0,1,Ebj7,A2,line_w
71.688707483,0.113197278912,4,4,54,3,3,0.20693877551,"""4/4""",74,0.984095198094,70.8522256952,14,0,1,Ebj7,A2,line_w
71.8077097506,0.11029478458,4,2,54,4,1,0.20693877551,"""4/4""",72,0.697013708377,71.1903963197,14,0,1,Ebj7,A2,line_w
71.9180045351,0.089977324263,4,2,54,4,2,0.20693877551,"""4/4""",70,0.5967336616,70.0523495856,14,0,1,Ebj7,A2,line_w
72.0108843537,0.087074829932,4,2,55,1,1,0.208979591837,"""4/4""",67,0.891261283838,73.2811150808,14,0,1,Ab7,A2,line_w
72.0979591837,0.139319727891,4,2,55,1,2,0.208979591837,"""4/4""",63,0.406843660869,67.4715248561,14,0,1,Ab7,A2,line_w
72.2372789116,0.087074829932,4,2,55,2,1,0.208979591837,"""4/4""",60,0.671240896022,65.6136966706,14,0,1,Ab7,A2,line_w
72.3272562358,0.0957823129252,4,2,55,2,2,0.208979591837,"""4/4""",62,0.725383966663,69.9224122413,14,0,1,Ab7,A2,line_w
72.4230385488,0.130612244898,4,4,55,3,1,0.214693877551,"""4/4""",65,0.689315784332,67.9147493094,14,0,1,Ab7,A2,line_w
72.5942857143,0.116099773243,4,4,55,3,4,0.214693877551,"""4/4""",65,0.951889744494,67.942828666,14,0,1,Ab7,A2,line_w
72.7103854875,0.484716553288,4,2,55,4,2,0.214693877551,"""4/4""",63,0.57282498738,62.8343110134,14,0,1,Ab7,A2,line_w
74.0832653061,0.0957823129252,4,2,57,3,1,0.205714285714,"""4/4""",62,0.869081675848,73.287458291,15,1,1,Bb6,A2,line_w
74.1819501134,0.119002267574,4,2,57,3,2,0.205714285714,"""4/4""",63,0.838716795841,73.7034877481,15,0,1,Bb6,A2,line_w
74.300952381,0.121904761905,4,2,57,4,1,0.205714285714,"""4/4""",65,0.811389218121,72.5341343605,15,0,1,Bb6,A2,line_w
74.4286621315,0.127709750567,4,2,57,4,2,0.205714285714,"""4/4""",63,0.744809023015,72.0443698116,15,0,1,Bb6,A2,line_w
74.5621768707,0.089977324263,4,4,58,1,2,0.211099773243,"""4/4""",62,0.77386224805,70.5201710696,15,0,1,Bb6,A2,line_w
74.660861678,0.0841723356009,4,4,58,1,4,0.211099773243,"""4/4""",58,0.225360687643,64.8480516871,15,0,1,Bb6,A2,line_w
74.7450340136,0.0928798185941,4,2,58,2,1,0.211099773243,"""4/4""",55,0.309823701469,66.0868715255,15,0,1,Bb6,A2,line_w
74.8582312925,0.0319274376417,4,2,58,2,2,0.211099773243,"""4/4""",57,0.332622190085,66.875652021,15,0,1,Bb6,A2,line_w
74.9075736961,0.113197278912,4,2,58,3,1,0.206224489796,"""4/4""",60,0.748537745854,69.2724103075,15,0,1,Bb6,A2,line_w
75.046893424,0.0957823129252,4,2,58,3,2,0.206224489796,"""4/4""",57,0.301185679951,64.0421285981,15,0,1,Bb6,A2,line_w
75.1571882086,0.0667573696145,4,4,58,4,1,0.206224489796,"""4/4""",60,0.0822362652899,61.061694311,15,0,1,Bb6,A2,line_w
75.2384580499,0.0551473922902,4,4,58,4,3,0.206224489796,"""4/4""",64,0.561910011122,69.6941830889,15,0,1,Bb6,A2,line_w
75.2965079365,0.124807256236,4,4,58,4,4,0.206224489796,"""4/4""",69,0.818308207088,71.6091783367,15,0,1,Bb6,A2,line_w
75.4242176871,0.124807256236,4,2,59,1,2,0.193571428571,"""4/4""",67,0.782468036786,71.9934200555,15,0,1,C7,A2,line_w
75.5490249433,0.087074829932,4,2,59,2,1,0.193571428571,"""4/4""",64,0.383176873236,63.9056674875,15,0,1,C7,A2,line_w
75.6477097506,0.0696598639456,4,2,59,2,2,0.193571428571,"""4/4""",60,0.115601265805,63.4812134561,15,0,1,C7,A2,line_w
75.7318820862,0.40925170068,4,1,59,3,1,0.200827664399,"""4/4""",62,0.505192124905,59.2890214288,15,0,1,C7,A2,line_w
77.2324716553,0.0580498866213,4,2,61,2,2,0.193594104308,"""4/4""",67,0.688892892958,53.4046514256,16,1,1,C-7,A2,line_w
77.2963265306,0.0928798185941,4,4,61,3,1,0.201326530612,"""4/4""",68,1.0560339072,75.1324279564,16,0,1,C-7,A2,line_w
77.3921088435,0.089977324263,4,4,61,3,3,0.201326530612,"""4/4""",69,1.01003464061,71.7519882997,16,0,1,C-7,A2,line_w
77.4820861678,0.127709750567,4,4,61,3,4,0.201326530612,"""4/4""",72,0.993047008931,72.8105130922,16,0,1,C-7,A2,line_w
77.6097959184,0.0464399092971,4,4,61,4,3,0.201326530612,"""4/4""",71,0.80620372662,72.6012599657,16,0,1,C-7,A2,line_w
77.6562358277,0.113197278912,4,4,61,4,4,0.201326530612,"""4/4""",70,0.850187324074,72.162001377,16,0,1,C-7,A2,line_w
77.7694331066,0.107392290249,4,2,62,1,2,0.188185941043,"""4/4""",69,0.917196309161,72.6135747239,16,0,1,F7,A2,line_w
77.8826303855,0.087074829932,4,4,62,2,1,0.188185941043,"""4/4""",68,0.984241495636,72.3607801825,16,0,1,F7,A2,line_w
77.9842176871,0.0638548752834,4,4,62,2,3,0.188185941043,"""4/4""",67,0.885094455096,73.8379815204,16,0,1,F7,A2,line_w
78.0567800454,0.104489795918,4,4,62,2,4,0.188185941043,"""4/4""",66,0.910834375743,72.8418067895,16,0,1,F7,A2,line_w
78.1728798186,0.130612244898,4,2,62,3,2,0.186859410431,"""4/4""",65,0.84370473667,70.8576899036,16,0,1,F7,A2,line_w
78.3121995465,0.104489795918,4,2,62,4,1,0.186859410431,"""4/4""",64,0.573852005806,68.9991417267,16,0,1,F7,A2,line_w
78.4166893424,0.113197278912,4,2,62,4,2,0.186859410431,"""4/4""",58,0.0886496474305,62.4645530678,16,0,1,F7,A2,line_w
78.5327891156,0.0725623582767,4,3,63,1,2,0.203140589569,"""4/4""",59,0.0838708120713,62.3067776815,16,0,1,Bb6,A2,line_w
78.6053514739,0.107392290249,4,3,63,1,3,0.203140589569,"""4/4""",61,0.458519821858,67.9479412913,16,0,1,Bb6,A2,line_w
78.7330612245,0.0638548752834,4,3,63,2,2,0.203140589569,"""4/4""",60,0.416524681137,64.2912833147,16,0,1,Bb6,A2,line_w
78.7998185941,0.089977324263,4,3,63,2,3,0.203140589569,"""4/4""",58,0.452112248275,65.8868834972,16,0,1,Bb6,A2,line_w
78.9014058957,0.0667573696145,4,2,63,3,1,0.193696145125,"""4/4""",57,0.363808938524,67.1263689324,16,0,1,Bb6,A2,line_w
78.9681632653,0.116099773243,4,2,63,3,2,0.193696145125,"""4/4""",66,0.919950102176,72.127942944,16,0,1,Bb6,A2,line_w
79.1278004535,0.0580498866213,4,3,63,4,2,0.193696145125,"""4/4""",63,0.0589858729572,60.8504504059,16,0,1,Bb6,A2,line_w
79.1916553288,0.0580498866213,4,3,63,4,3,0.193696145125,"""4/4""",64,0.248685556235,64.8465524189,16,0,1,Bb6,A2,line_w
79.2497052154,0.142222222222,4,4,64,1,1,0.200861678005,"""4/4""",65,0.935924612541,72.2256617582,16,0,1,Bb6,A2,line_w
79.4064399093,0.130612244898,4,4,64,1,4,0.200861678005,"""4/4""",62,0.463663366702,65.5498386773,16,0,1,Bb6,A2,line_w
80.2771882086,0.101587301587,4,2,65,2,1,0.216009070295,"""4/4""",71,0.799215053299,68.8695595033,17,1,1,C#-7,B1,line_w
80.3903854875,0.0986848072562,4,2,65,2,2,0.216009070295,"""4/4""",68,0.935741819066,73.8760815449,17,0,1,C#-7,B1,line_w
80.4890702948,0.089977324263,4,2,65,3,1,0.20619047619,"""4/4""",64,0.543346233234,68.7082527777,17,0,1,C#-7,B1,line_w
80.5848526077,0.0783673469388,4,2,65,3,2,0.20619047619,"""4/4""",61,-0.267652957033,59.2288084239,17,0,1,C#-7,B1,line_w
80.6632199546,0.104489795918,4,2,65,4,1,0.20619047619,"""4/4""",70,0.812308711933,71.0239675383,17,0,1,C#-7,B1,line_w
80.7880272109,0.113197278912,4,2,65,4,2,0.20619047619,"""4/4""",68,0.889129744047,72.062320625,17,0,1,C#-7,B1,line_w
80.9012244898,0.089977324263,4,2,66,1,1,0.210612244898,"""4/4""",71,0.778436035293,70.9605159112,17,0,1,F#7,B1,line_w
80.9912018141,0.087074829932,4,2,66,1,2,0.210612244898,"""4/4""",68,0.993371950619,73.3032444204,17,0,1,F#7,B1,line_w
81.078276644,0.107392290249,4,4,66,2,1,0.210612244898,"""4/4""",64,0.591807238505,69.5889027224,17,0,1,F#7,B1,line_w
81.1856689342,0.0783673469388,4,4,66,2,3,0.210612244898,"""4/4""",61,0.45064689668,61.1103515167,17,0,1,F#7,B1,line_w
81.2640362812,0.13641723356,4,4,66,2,4,0.210612244898,"""4/4""",70,0.666196095387,67.9168408085,17,0,1,F#7,B1,line_w
81.4004535147,0.119002267574,4,2,66,3,2,0.196326530612,"""4/4""",66,0.846948050139,66.6320314428,17,0,1,F#7,B1,line_w
81.5571882086,0.0522448979592,4,4,66,4,2,0.196326530612,"""4/4""",61,0.125984999713,63.5846074853,17,0,1,F#7,B1,line_w
81.6094331066,0.043537414966,4,4,66,4,3,0.196326530612,"""4/4""",62,-0.367952004958,53.3720019959,17,0,1,F#7,B1,line_w
81.6703854875,0.116099773243,4,2,67,1,1,0.183911564626,"""4/4""",70,0.461034539216,68.9593197554,17,0,1,F#7,B1,line_w
81.7864852608,0.11029478458,4,2,67,1,2,0.183911564626,"""4/4""",66,0.74067452654,72.0575234474,17,0,1,Bj7,B1,line_w
81.9083900227,0.0928798185941,4,1,67,2,1,0.183911564626,"""4/4""",63,0.339875472428,66.0870355872,17,0,1,Bj7,B1,line_w
82.0709297052,0.121904761905,4,2,67,3,1,0.215963718821,"""4/4""",68,0.939326069374,73.3607721892,17,0,1,Bj7,B1,line_w
82.2015419501,0.107392290249,4,2,67,3,2,0.215963718821,"""4/4""",66,0.409912457791,67.1211866198,17,0,1,Bj7,B1,line_w
82.3089342404,0.113197278912,4,2,67,4,1,0.215963718821,"""4/4""",70,0.577774948821,69.9533734251,17,0,1,Bj7,B1,line_w
82.4308390023,0.089977324263,4,2,67,4,2,0.215963718821,"""4/4""",66,0.813159202857,70.2175936825,17,0,1,Bj7,B1,line_w
82.5324263039,0.0493424036281,4,4,68,1,2,0.200873015873,"""4/4""",63,0.0841496246893,61.7289433678,17,0,1,Bj7,B1,line_w
82.5962811791,0.0667573696145,4,4,68,1,3,0.200873015873,"""4/4""",59,-0.189523448494,60.8294209806,17,0,1,Bj7,B1,line_w
82.6630385488,0.333786848073,4,4,68,1,4,0.200873015873,"""4/4""",68,0.853690429702,65.9903031894,17,0,1,Bj7,B1,line_w
83.4321995465,0.145124716553,4,2,69,1,2,0.211065759637,"""4/4""",69,1.05224637682,70.1824745184,18,1,1,B-7,B1,line_w
83.586031746,0.113197278912,4,2,69,2,2,0.211065759637,"""4/4""",66,0.907961341044,72.1854624807,18,0,1,B-7,B1,line_w
83.7079365079,0.0783673469388,4,3,69,3,1,0.183401360544,"""4/4""",62,-0.0555212888637,60.7613141727,18,0,1,B-7,B1,line_w
